4
8
3.963770496966241,0.2641063190069879
3.840843256106935,4.764350100686179
0.7404550465561561,4.329808113135355
5.817665191744101,3.9024665019315403
0.0,4.501922389500679,5.188419178481149,4.083453239602026
4.501922389500679,0.0,3.1306922219959765,2.1565408187693826
5.188419178481149,3.1306922219959765,0.0,5.095162775718325
4.083453239602026,2.1565408187693826,5.095162775718325,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
14.559105458848535
GUROBI,0.02185344696044922
