4
8
1.4740541216410952,5.401938287286282
2.943998264652808,3.794281292678943
5.046376287159972,1.3765535776947084
3.341560983682192,0.22602711302161094
0.0,2.178370215524519,5.381933455039286,5.502512004861822
2.178370215524519,0.0,3.2039663939130234,3.590333411565569
5.381933455039286,3.2039663939130234,0.0,2.0567222381462233
5.502512004861822,3.590333411565569,2.0567222381462233,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
12.941570852445588
GUROBI,0.02120184898376465
