4
8
4.033877093190476,6.228351028875875
5.776179737290605,1.978080902597453
3.163163124380336,7.07172749439008
0.015788873531866088,7.162246067217998
0.0,4.59351876560585,1.2121991082591748,4.125190042119192
4.59351876560585,0.0,5.724778722485761,7.749688468405703
1.2121991082591748,5.724778722485761,0.0,3.1486756401590132
4.125190042119192,7.749688468405703,3.1486756401590132,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
16.70408198242974
GUROBI,0.019967317581176758
