4
8
7.958382467900755,5.1767612609236675
0.4014569869301221,2.2592938648197674
5.203392526697911,3.010601659976537
2.106600616605242,4.672972744137763
0.0,8.10053940995737,3.504599405481928,5.87342776449978
8.10053940995737,0.0,4.860354753631497,2.955225969412054
3.504599405481928,4.860354753631497,0.0,3.514768520951383
5.87342776449978,2.955225969412054,3.514768520951383,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
17.19360789302526
GUROBI,0.02363300323486328
