4
8
7.021560926199914,6.62913617647835
1.73599024924492,4.249204728746704
2.380565275971535,0.4257337008833222
0.9529005432713813,5.927666580060104
0.0,5.796665513637002,7.747324886672642,6.109066904039067
5.796665513637002,0.0,3.877422812383282,1.8521510937059458
7.747324886672642,3.877422812383282,0.0,5.684143910560527
6.109066904039067,1.8521510937059458,5.684143910560527,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
19.585965696800937
GUROBI,0.023849010467529297
