4
8
5.201603304527946,4.505380552990388
1.5370242973816897,2.102962802753173
3.306642190911349,3.8899499768691825
3.8138419605439946,2.90873646508188
0.0,4.381866080367118,1.9923936398573285,2.1154559535261748
4.381866080367118,0.0,2.5149295516088457,2.4151956165475448
1.9923936398573285,2.5149295516088457,0.0,1.1045503890857038
2.1154559535261748,2.4151956165475448,1.1045503890857038,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
9.037974761539894
GUROBI,0.03255128860473633
