10
20
2.491107007538327,14.150929336013046
19.512157205571075,8.014541673942087
7.988723082127544,14.127556533407503
11.03017716696812,19.229308662498134
10.347271303003438,13.222040067347328
15.92840634663256,13.842777358642081
12.662276348412696,19.768279869902997
15.204548500749643,16.76739837862329
7.716196674133289,10.733884758537005
5.73102536330774,19.523075687603267
0.0,18.09340773273977,5.497665758436338,9.935072006348795,7.910888237788672,13.440832235006132,11.619264726364422,12.979888476109684,6.243216772499244,6.273517942506875
18.09340773273977,0.0,13.044481004217367,14.061116029066307,10.54102334331924,6.841900424250046,13.604088699227715,9.755408410032667,12.105350538954756,17.954552347453298
5.497665758436338,13.044481004217367,0.0,5.939555348414072,2.526402537305359,7.944788827844394,7.32528906540141,7.683547451521666,3.4045967101269023,5.848831159544402
9.935072006348795,14.061116029066307,5.939555348414072,0.0,6.0459603367308405,7.280615948114374,1.7187896033207537,4.8462746804267764,9.118919564009978,5.30728828153099
7.910888237788672,10.54102334331924,2.526402537305359,6.0459603367308405,0.0,5.615548340102593,6.943522442740026,6.013543658366403,3.6212526207716005,7.811067562343267
13.440832235006132,6.841900424250046,7.944788827844394,7.280615948114374,5.615548340102593,0.0,6.7660317155797545,3.012868781006267,8.780979495709955,11.672718964537522
11.619264726364422,13.604088699227715,7.32528906540141,1.7187896033207537,6.943522442740026,6.7660317155797545,0.0,3.932993442818466,10.29970869357933,6.9355868756389825
12.979888476109684,9.755408410032667,7.683547451521666,4.8462746804267764,6.013543658366403,3.012868781006267,3.932993442818466,0.0,9.616584616325861,9.866174439308997
6.243216772499244,12.105350538954756,3.4045967101269023,9.118919564009978,3.6212526207716005,8.780979495709955,10.29970869357933,9.616584616325861,0.0,9.010592784101693
6.273517942506875,17.954552347453298,5.848831159544402,5.30728828153099,7.811067562343267,11.672718964537522,6.9355868756389825,9.866174439308997,9.010592784101693,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.80259783868414
GUROBI,0.2830498218536377
