10
20
16.655708325790066,6.104524761256922
8.520932327584775,3.4813471439906873
13.494520160424939,19.013887765663824
6.129395545691983,14.333959194554176
16.37481350956883,11.349927781877902
5.0020881347433495,19.95339892241491
15.953155644983086,4.732940744303242
14.077906992407295,5.441371312119363
6.705311815430274,12.540700797052324
5.973647502683022,15.022890396963096
0.0,8.54725928895944,13.290777396239626,13.361394082819155,5.252918688359802,18.099673452544966,1.541046068380782,2.66173481239079,11.850516979318975,13.91559086207636
8.54725928895944,0.0,16.30939588381194,11.11299403847505,11.117464228665494,16.843715571232565,7.536871365495267,5.892508987275952,9.239500335808067,11.819301190823749
13.290777396239626,16.30939588381194,0.0,8.726212925504033,8.187329992750655,8.544242677059334,14.49104331208889,13.585048512149875,9.3805916381829,8.514199053988937
13.361394082819155,11.11299403847505,8.726212925504033,0.0,10.671130808230643,5.731398158725253,13.736295634940403,11.927151942747724,1.8834689352256855,0.706316964650943
5.252918688359802,11.117464228665494,8.187329992750655,10.671130808230643,0.0,14.260385623020596,6.6304081933315455,6.339307462562817,9.742546042314402,11.030635007768607
18.099673452544966,16.843715571232565,8.544242677059334,5.731398158725253,14.260385623020596,0.0,18.750686034528833,17.116349882469354,7.60585724321767,5.025320081843977
1.541046068380782,7.536871365495267,14.49104331208889,13.736295634940403,6.6304081933315455,18.750686034528833,0.0,2.004602548737179,12.103046415555976,14.334351977557546
2.66173481239079,5.892508987275952,13.585048512149875,11.927151942747724,6.339307462562817,17.116349882469354,2.004602548737179,0.0,10.235020213913762,12.549284037346935
11.850516979318975,9.239500335808067,9.3805916381829,1.8834689352256855,9.742546042314402,7.60585724321767,12.103046415555976,10.235020213913762,0.0,2.5877785601656695
13.91559086207636,11.819301190823749,8.514199053988937,0.706316964650943,11.030635007768607,5.025320081843977,14.334351977557546,12.549284037346935,2.5877785601656695,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.27725528009238
GUROBI,0.07946467399597168
