10
20
9.065802423572148,1.4112727828568628
5.815970989266943,8.853621443025887
10.862394010625865,14.349094631223293
0.4976789255907943,6.194185268186711
7.219887951345636,13.759326782013959
0.5183299624019821,10.210823796690745
9.016987470666376,10.596830895672035
19.25567037944213,11.644844461544801
1.6876298065363304,7.304200067012028
18.872956179960347,4.6731500944687205
0.0,8.12095794416631,13.061966755077123,9.812695456345539,12.485264827182275,12.267492959831984,9.185687820927283,14.441585725290341,9.442670339640028,10.335381386163133
8.12095794416631,0.0,7.461006022829487,5.946161050846499,5.102639288582757,5.468729164834941,3.644898587064623,13.726487010061428,4.40952463667891,13.70989434554819
13.061966755077123,7.461006022829487,0.0,13.188247249475394,3.6899426157942057,11.141137578079745,4.181507914479935,8.818166316391164,11.567490549877103,12.561568729546618
9.812695456345539,5.946161050846499,13.188247249475394,0.0,10.12025001223647,4.016691615494576,9.589677085669436,19.5338662078171,1.6273032761824902,18.438122523040093
12.485264827182275,5.102639288582757,3.6899426157942057,10.12025001223647,0.0,7.583056963785928,3.6374368604104217,12.220110234365848,8.50144347081956,14.776758979493444
12.267492959831984,5.468729164834941,11.141137578079745,4.016691615494576,7.583056963785928,0.0,8.507419169362862,18.7921350881499,3.1330055268741592,19.171805695305864
9.185687820927283,3.644898587064623,4.181507914479935,9.589677085669436,3.6374368604104217,8.507419169362862,0.0,10.292179562206933,8.03497987194642,11.499135334151287
14.441585725290341,13.726487010061428,8.818166316391164,19.5338662078171,12.220110234365848,18.7921350881499,10.292179562206933,0.0,18.096332317103737,6.982191096382663
9.442670339640028,4.40952463667891,11.567490549877103,1.6273032761824902,8.50144347081956,3.1330055268741592,8.03497987194642,18.096332317103737,0.0,17.385564889273034
10.335381386163133,13.70989434554819,12.561568729546618,18.438122523040093,14.776758979493444,19.171805695305864,11.499135334151287,6.982191096382663,17.385564889273034,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57.14975028644334
GUROBI,0.1211700439453125
