10
20
14.954056001606222,10.593864445630174
15.051189887469041,2.4111052244158127
9.912800695744837,5.135037945319379
0.21405135104220596,16.66495877015597
10.978291042780718,5.225316399279123
17.77153705919935,18.091330249621087
1.9926919160192358,14.957867865571925
7.133801407953262,3.8054891417453174
17.826139445417134,15.024716236965116
11.06227036750893,4.93083814105386
0.0,8.183335717429138,7.43054788150719,15.941327529284948,6.68042028122516,8.009381561138737,13.676311081881966,10.355598542621475,5.280275646686336,6.871379944966611
8.183335717429138,0.0,5.815741823158696,20.57457219123964,4.950584767054192,15.914450841163664,18.109268953877443,8.039237951726292,12.915244009505255,4.718106919931773
7.43054788150719,5.815741823158696,0.0,15.06667890008844,1.0693081309314003,15.153390627341128,12.618086650712746,3.080671527870392,12.665964901234885,1.1674665247310212
15.941327529284948,20.57457219123964,15.06667890008844,0.0,15.70777749125444,17.615329687223397,2.465303554513192,14.603044202293457,17.68830242311883,15.98040809139585
6.68042028122516,4.950584767054192,1.0693081309314003,15.70777749125444,0.0,14.549312830397827,13.246265500543725,4.098293546530276,11.95496821092931,0.30621882951443596
8.009381561138737,15.914450841163664,15.153390627341128,17.615329687223397,14.549312830397827,0.0,16.08696803517399,17.811419818343097,3.067100083661868,14.772028028672528
13.676311081881966,18.109268953877443,12.618086650712746,2.465303554513192,13.246265500543725,16.08696803517399,0.0,12.280332161945562,15.833588644743626,13.520302451650075
10.355598542621475,8.039237951726292,3.080671527870392,14.603044202293457,4.098293546530276,17.811419818343097,12.280332161945562,0.0,15.498295045633595,4.086475099206788
5.280275646686336,12.915244009505255,12.665964901234885,17.68830242311883,11.95496821092931,3.067100083661868,15.833588644743626,15.498295045633595,0.0,12.150567884596992
6.871379944966611,4.718106919931773,1.1674665247310212,15.98040809139585,0.30621882951443596,14.772028028672528,13.520302451650075,4.086475099206788,12.150567884596992,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58.065982259707496
GUROBI,0.19707274436950684
