10
20
15.176766092658804,4.37669960368904
3.8216156881994356,19.573959109782205
15.974369439454515,8.336032973542766
10.423900619507801,0.86013685076753
15.159355044159744,13.106148575141068
4.990967170351008,10.828830918729198
13.19374083196572,18.000764114388236
18.908586907411348,13.760949088659324
15.74399358829484,1.681257868807462
4.356788836074346,6.128614310503346
0.0,18.970928738557657,4.038872594234309,5.912355182252316,8.729466334764956,12.057383554992704,13.767625901957105,10.099040795520402,2.7544787488646456,10.960890154223662
18.970928738557657,0.0,16.552353536044894,19.8443268935022,13.052850524529351,8.822961519056973,9.5032453511392,16.16811015780767,21.500973291724783,13.455991493372066
4.038872594234309,16.552353536044894,0.0,9.3111077192634,4.8392407790013126,11.262733549208814,10.056784947368282,6.167604640807833,6.658761501015209,11.825433447868619
5.912355182252316,19.8443268935022,9.3111077192634,0.0,13.129711792779377,11.353044846365263,17.36298124726645,15.44088267559459,5.383087304029559,8.035340698216936
8.729466334764956,13.052850524529351,4.8392407790013126,13.129711792779377,0.0,10.420282513465065,5.274552161863506,3.8059825639281195,11.439839591487129,12.86007080440314
12.057383554992704,8.822961519056973,11.262733549208814,11.353044846365263,10.420282513465065,0.0,10.895968130766356,14.223131023366333,14.117566002985516,4.742807008924994
13.767625901957105,9.5032453511392,10.056784947368282,17.36298124726645,5.274552161863506,10.895968130766356,0.0,7.11586235943564,16.517568623157413,14.799988565656818
10.099040795520402,16.16811015780767,6.167604640807833,15.44088267559459,3.8059825639281195,14.223131023366333,7.11586235943564,0.0,12.487337219854478,16.431900720087633
2.7544787488646456,21.500973291724783,6.658761501015209,5.383087304029559,11.439839591487129,14.117566002985516,16.517568623157413,12.487337219854478,0.0,12.224868563239726
10.960890154223662,13.455991493372066,11.825433447868619,8.035340698216936,12.86007080440314,4.742807008924994,14.799988565656818,16.431900720087633,12.224868563239726,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58.52893259106607
GUROBI,0.050179243087768555
