10
20
2.768145139430702,8.143546141042401
18.221936443706525,18.95169357920286
2.3243051893008726,0.850748075895229
6.104752274467078,8.354329216986219
5.796697055513659,9.38734235514778
15.112570680245518,16.835152787780203
16.031989641666886,2.31583997542933
12.518606486412345,1.131820101087786
10.773035922467582,9.686731184162355
19.507323338876006,15.908194313516212
0.0,18.85830630574033,7.306291639425954,3.343258392448898,3.27401217631099,15.097313272047376,14.487640599222003,12.009820920328526,8.152281676049835,18.45236700358753
18.85830630574033,0.0,24.09105451437874,16.097524145558733,15.680031511160408,3.761369481018782,16.779376988492402,18.710314358069944,11.88804639782452,3.3038019387530793
7.306291639425954,24.09105451437874,0.0,8.402113430838579,9.215798780415517,20.470489204223142,13.785757408271676,10.198175347562646,12.225205458033727,22.846942901129566
3.343258392448898,16.097524145558733,8.402113430838579,0.0,1.0779676069060862,12.371950568540745,11.619526413117123,9.659304518510844,4.854705678032781,15.384725835487142
3.27401217631099,15.680031511160408,9.215798780415517,1.0779676069060862,0.0,11.927086049509455,12.440553051634275,10.646018696418135,4.985336717784964,15.182318114997583
15.097313272047376,3.761369481018782,20.470489204223142,12.371950568540745,11.927086049509455,0.0,14.548394267736812,15.916133566536537,8.362505206995879,4.491447755852177
14.487640599222003,16.779376988492402,13.785757408271676,11.619526413117123,12.440553051634275,14.548394267736812,0.0,3.707528052282561,9.054646952347616,14.02961299391635
12.009820920328526,18.710314358069944,10.198175347562646,9.659304518510844,10.646018696418135,15.916133566536537,3.707528052282561,0.0,8.731180918582693,16.34574556603734
8.152281676049835,11.88804639782452,12.225205458033727,4.854705678032781,4.985336717784964,8.362505206995879,9.054646952347616,8.731180918582693,0.0,10.723543264347846
18.45236700358753,3.3038019387530793,22.846942901129566,15.384725835487142,15.182318114997583,4.491447755852177,14.02961299391635,16.34574556603734,10.723543264347846,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.87597012120511
GUROBI,0.048863887786865234
