10
20
10.814948057716702,8.316015446195461
7.704991028567269,10.484367359036241
11.534431978090275,13.569274712111412
2.148477866821983,13.573012831514257
4.860611033774422,14.657833944127363
4.47559641221654,17.10363069332309
11.43654981417214,1.0335765165928623
2.5664553958381897,0.04113535443040606
9.662749626644047,8.951445181245298
12.236775934222663,0.48695198366136117
0.0,3.791250814846762,5.302300446655953,10.13625804125543,8.699010935468529,10.8355692520908,7.3089195854804645,11.683803820937483,1.31580096243763,7.957124431023803
3.791250814846762,0.0,4.917445613623085,6.357245423240127,5.050576293023392,7.365027948130905,10.160805997460857,11.638970880230351,2.486497362055082,10.97658364970213
5.302300446655953,4.917445613623085,0.0,9.385954855653782,6.762015025005202,7.894227748676291,12.536080335062483,16.23068570519002,4.982724596127548,13.101162353166854
10.13625804125543,6.357245423240127,9.385954855653782,0.0,2.9210448749813147,4.228562783079242,15.604670569900616,13.538331258673342,8.821744024084577,16.52327892430642
8.699010935468529,5.050576293023392,6.762015025005202,2.9210448749813147,0.0,2.475915587654342,15.128230606890803,14.795642187925592,7.458110201537288,15.975659741496292
10.8355692520908,7.365027948130905,7.894227748676291,4.228562783079242,2.475915587654342,0.0,17.512895634567172,17.16897104110065,9.662540405777182,18.33984511692868
7.3089195854804645,10.160805997460857,12.536080335062483,15.604670569900616,15.128230606890803,17.512895634567172,0.0,8.925441975079636,8.114124185391768,0.9691027929036711
11.683803820937483,11.638970880230351,16.23068570519002,13.538331258673342,14.795642187925592,17.16897104110065,8.925441975079636,0.0,11.390830216450533,9.68059149959337
1.31580096243763,2.486497362055082,4.982724596127548,8.821744024084577,7.458110201537288,9.662540405777182,8.114124185391768,11.390830216450533,0.0,8.847217445279139
7.957124431023803,10.97658364970213,13.101162353166854,16.52327892430642,15.975659741496292,18.33984511692868,0.9691027929036711,9.68059149959337,8.847217445279139,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53.400932607108196
GUROBI,0.2576713562011719
