10
20
13.58480023076848,3.309550416166873
12.704482989778423,18.963556952724034
4.26266091138265,7.949821571757536
19.440532344559436,14.199893455994976
13.424415764265273,4.271172776546028
3.3919951839840046,7.371013421375774
1.2824670757127832,11.605291149980188
16.65113847676459,11.286452822617811
11.637415700394811,6.669256924420379
7.575713084022137,6.1129251366248845
0.0,15.678739716296034,10.413183849690064,12.364836032621504,0.9749055036651992,10.972181025868812,14.838015884228998,8.545958240063033,3.883289112432866,6.630839928734152
15.678739716296034,0.0,13.876841392955516,8.250263681853726,14.71001209993337,14.869750995200764,13.58699831327723,8.632150216339614,12.340520482784337,13.836293536172578
10.413183849690064,13.876841392955516,0.0,16.414358951850033,9.872700184996472,1.0455035551421945,4.7163559169634315,12.829944835898129,7.485108817783984,3.788205803811914
12.364836032621504,8.250263681853726,16.414358951850033,0.0,11.609183995363649,17.441019107884475,18.34249970516757,4.033466805851343,10.844312607681728,14.358725315421017
0.9749055036651992,14.71001209993337,9.872700184996472,11.609183995363649,0.0,10.500403550482698,14.185069977655592,7.721780467494001,2.990681662858701,6.131832906867186
10.972181025868812,14.869750995200764,1.0455035551421945,17.441019107884475,10.500403550482698,0.0,4.73066768253084,13.82517799390977,8.275229403071998,4.368784911085338
14.838015884228998,13.58699831327723,4.7163559169634315,18.34249970516757,14.185069977655592,4.73066768253084,0.0,15.371978353891308,11.471242081644952,8.352905467306693
8.545958240063033,8.632150216339614,12.829944835898129,4.033466805851343,7.721780467494001,13.82517799390977,15.371978353891308,0.0,6.815857542570874,10.44646996726501
3.883289112432866,12.340520482784337,7.485108817783984,10.844312607681728,2.990681662858701,8.275229403071998,11.471242081644952,6.815857542570874,0.0,4.099625983179485
6.630839928734152,13.836293536172578,3.788205803811914,14.358725315421017,6.131832906867186,4.368784911085338,8.352905467306693,10.44646996726501,4.099625983179485,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.04627723223366
GUROBI,0.07641816139221191
