10
20
10.958080107700145,1.989591002164548
2.9238591435052053,3.1934991744512
7.295785481567347,15.178700299227232
3.828113143001719,10.590493278280135
3.3809280325588054,3.493165211086666
2.8742125590761924,17.443666340914938
8.121206372158586,2.8526584454911963
15.275981799188699,0.7824768676152183
4.752128195335197,0.05423462433552739
5.732830667139299,5.017759820476419
0.0,8.123921552354384,13.688133765362847,11.171926820427226,7.724892812949218,17.440681154114035,2.9652551328909147,4.4834584364292365,6.500726378474148,6.039291192538885
8.123921552354384,0.0,12.757695164361554,7.4520599211013785,0.5465452431898945,14.250253648812944,5.208511362924051,12.585227954435714,3.6328431897746825,3.3493653018480374
13.688133765362847,12.757695164361554,0.0,5.751208143922583,12.323872733123384,4.967935011542064,12.353648344787745,16.46009666923837,15.336872378056073,10.280444502289802
11.171926820427226,7.4520599211013785,5.751208143922583,0.0,7.111402127314559,6.919241819046126,8.848996404889899,15.074842708339633,10.57669845650151,5.889253521328637
7.724892812949218,0.5465452431898945,12.323872733123384,7.111402127314559,0.0,13.959700653825161,4.783355271527761,12.200005549443327,3.702220072725355,2.8028262032325446
17.440681154114035,14.250253648812944,4.967935011542064,6.919241819046126,13.959700653825161,0.0,15.505755559754025,20.770149613091238,17.490537514967457,12.75048431795525
2.9652551328909147,5.208511362924051,12.353648344787745,8.848996404889899,4.783355271527761,15.505755559754025,0.0,7.448252357205079,4.379710452114284,3.2236628968130763
4.4834584364292365,12.585227954435714,16.46009666923837,15.074842708339633,12.200005549443327,20.770149613091238,7.448252357205079,0.0,10.549020401925356,10.4407545330753
6.500726378474148,3.6328431897746825,15.336872378056073,10.57669845650151,3.702220072725355,17.490537514967457,4.379710452114284,10.549020401925356,0.0,5.059482158376305
6.039291192538885,3.3493653018480374,10.280444502289802,5.889253521328637,2.8028262032325446,12.75048431795525,3.2236628968130763,10.4407545330753,5.059482158376305,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53.04716567878675
GUROBI,0.1168527603149414
