10
20
16.031663401037516,12.640365804157053
7.578070522524598,5.404959820362301
3.466622233740637,5.447345521021896
4.15659141619707,12.818605061272631
18.633313101109728,2.8374114059126643
6.836775201801046,10.08145225179075
2.2870880025053686,8.565564060896094
2.0386121249377975,3.844227978047867
17.916528981882053,11.681880136347374
6.232048125567631,12.853978040161234
0.0,11.127188877069411,14.478252668380225,11.876409553308589,10.142312167151276,9.544318077523508,14.335876747964098,16.528082909746818,2.1145715956781834,9.80194316115909
11.127188877069411,0.0,4.111666764095185,8.165087570449456,11.349479870544926,4.734881224881382,6.163109214708857,5.755126690369998,12.094769612071405,7.569653144762067
14.478252668380225,4.111666764095185,0.0,7.4034805789221245,15.389615588166848,5.72999792498074,3.3338548056373045,2.1469044523299554,15.737510187436715,7.906060057750603
11.876409553308589,8.165087570449456,7.4034805789221245,0.0,17.584075111538237,3.830847246637356,4.645793878842322,9.220915372679276,13.806810832574447,2.0757581265905545
10.142312167151276,11.349479870544926,15.389615588166848,17.584075111538237,0.0,13.84320895553398,17.32082006756715,16.625215189539283,8.87346643636039,15.941235213494243
9.544318077523508,4.734881224881382,5.72999792498074,3.830847246637356,13.84320895553398,0.0,4.79557823611802,7.869265248620181,11.194744893961886,2.8377093022205755
14.335876747964098,6.163109214708857,3.3338548056373045,4.645793878842322,17.32082006756715,4.79557823611802,0.0,4.727869992812579,15.937090424852814,5.826937860498265
16.528082909746818,5.755126690369998,2.1469044523299554,9.220915372679276,16.625215189539283,7.869265248620181,4.727869992812579,0.0,17.706977016716646,9.937831839648434
2.1145715956781834,12.094769612071405,15.737510187436715,13.806810832574447,8.87346643636039,11.194744893961886,15.937090424852814,17.706977016716646,0.0,11.743121662390417
9.80194316115909,7.569653144762067,7.906060057750603,2.0757581265905545,15.941235213494243,2.8377093022205755,5.826937860498265,9.937831839648434,11.743121662390417,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52.427538496998174
GUROBI,0.33312010765075684
