10
20
5.919516403342322,10.132876186510407
2.349122840286104,8.24122082061924
2.6403104751488127,1.002673231383031
17.331278934011635,1.4993654799486422
13.971866047588401,7.222910988989604
18.656381950631214,15.882072446989635
5.944489358854179,2.828325008438821
5.214274008849764,17.20007971309155
15.132282838688642,18.00693469371176
6.990461126681655,4.8579225179632
0.0,4.040553206977743,9.701226598802654,14.309641196644476,8.562022672474782,13.974297893319118,7.30459386698357,7.102304733050431,12.119235238540167,5.382569907188201
4.040553206977743,0.0,7.24440207610913,16.429169627564438,11.667266799730141,18.008589985563574,6.498161391990863,9.405862207897366,16.08658904167911,5.743581504037044
9.701226598802654,7.24440207610913,0.0,14.699362484444265,12.926542826774726,21.861177153235722,3.774997020739408,16.400648310555148,21.099627518292372,5.812637762041303
14.309641196644476,16.429169627564438,14.699362484444265,0.0,6.636612700431558,14.443619965383466,11.464079128184668,19.832655792586465,16.65339080110791,10.872553439831416
8.562022672474782,11.667266799730141,12.926542826774726,6.636612700431558,0.0,9.84508844051562,9.151566119702522,13.275515585700482,10.846277444039348,7.371104743371155
13.974297893319118,18.008589985563574,21.861177153235722,14.443619965383466,9.84508844051562,0.0,18.22066232205481,13.506569108104449,4.1151323330288445,16.05071930875104
7.30459386698357,6.498161391990863,3.774997020739408,11.464079128184668,9.151566119702522,18.22066232205481,0.0,14.390293525431993,17.742765878124814,2.2832702401949043
7.102304733050431,9.405862207897366,16.400648310555148,19.832655792586465,13.275515585700482,13.506569108104449,14.390293525431993,0.0,9.950774548170289,12.469309720542292
12.119235238540167,16.08658904167911,21.099627518292372,16.65339080110791,10.846277444039348,4.1151323330288445,17.742765878124814,9.950774548170289,0.0,15.465632285428626
5.382569907188201,5.743581504037044,5.812637762041303,10.872553439831416,7.371104743371155,16.05071930875104,2.2832702401949043,12.469309720542292,15.465632285428626,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65.86568873904933
GUROBI,0.1810758113861084
