10
20
9.59691168735334,12.569998593144629
19.807002518115123,13.308299394708737
5.767303880991066,4.379623193370392
5.726118781294549,3.9855574135310734
14.589406844014244,1.3670774799983265
10.106999183555633,19.01584796227714
8.217145174914593,19.1505329809698
3.829675152461336,1.3714124930036165
11.619343734875962,8.226171017150417
0.8036240931230765,15.767054360835255
0.0,10.23674962309795,9.041468085426054,9.416775886036582,12.26500914621191,6.466000567841601,6.723629113670458,12.59640218045076,4.791562312734155,9.35644549476818
10.23674962309795,0.0,16.638341159190386,16.887415576620082,13.031350100229691,11.25460684971347,12.97907880059968,19.94402814512075,9.636689535143121,19.16178142936885
9.041468085426054,16.638341159190386,0.0,0.39621212913965986,9.322281500005174,15.266041753023615,14.972691752614587,3.578230946630598,7.003020820480544,12.422226275118296
9.416775886036582,16.887415576620082,0.39621212913965986,0.0,9.241986390655589,15.655725696327224,15.368204073824801,3.22959008279094,7.2603652861764525,12.768501254039727
12.26500914621191,13.031350100229691,9.322281500005174,9.241986390655589,0.0,18.209093277005696,18.89065928797905,10.759732564824544,7.474519317231425,19.935073118085285
6.466000567841601,11.25460684971347,15.266041753023615,15.655725696327224,18.209093277005696,0.0,1.8946472569417372,18.72781087102044,10.895150968302707,9.854311134627865
6.723629113670458,12.97907880059968,14.972691752614587,15.368204073824801,18.89065928797905,1.8946472569417372,0.0,18.3124825876653,11.441880936189945,8.149124026732864
12.59640218045076,19.94402814512075,3.578230946630598,3.22959008279094,10.759732564824544,18.72781087102044,18.3124825876653,0.0,10.37625419157707,14.710251180744311
4.791562312734155,9.636689535143121,7.003020820480544,7.2603652861764525,7.474519317231425,10.895150968302707,11.441880936189945,10.37625419157707,0.0,13.185018504805466
9.35644549476818,19.16178142936885,12.422226275118296,12.768501254039727,19.935073118085285,9.854311134627865,8.149124026732864,14.710251180744311,13.185018504805466,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.86629163835579
GUROBI,0.14429950714111328
