10
20
6.805914756422753,14.158427022153365
18.06989980604335,6.68063100123282
19.07888841155415,15.318436525115604
12.634116148364766,9.396843490519727
13.403377173137477,1.4945348729572072
4.051031642868075,16.41299532610717
16.737685034661382,9.714652172617255
17.46453841378421,0.7764501788267442
18.34063551024065,14.00639902504543
17.577556884515495,13.543003174243239
0.0,13.520162444607367,12.327672302041128,7.525995561635649,14.279379352984337,3.559839772593964,10.880588025151669,17.1079970336856,11.53572257730143,10.789208527425858
13.520162444607367,0.0,8.69653622279989,6.076640046937429,6.9765339915417925,17.065977262629183,3.3136204769854505,5.935133831591804,7.330769056534418,6.88001114775887
12.327672302041128,8.69653622279989,0.0,8.752162795089545,14.943616854896328,15.067665314472974,6.073189633238818,14.631318901963398,1.5054765849684257,2.32511503747021
7.525995561635649,6.076640046937429,8.752162795089545,0.0,7.939662713959406,11.085834484084382,4.115857135882903,9.88150596369506,7.33569120487912,6.451995538960695
14.279379352984337,6.9765339915417925,14.943616854896328,7.939662713959406,0.0,17.607578743533974,8.870622150423864,4.124157641322136,13.450771890401128,12.751053472947802
3.559839772593964,17.065977262629183,15.067665314472974,11.085834484084382,17.607578743533974,0.0,14.346392413614156,20.60154625353039,14.490841398715025,13.827644053297197
10.880588025151669,3.3136204769854505,6.073189633238818,4.115857135882903,8.870622150423864,14.346392413614156,0.0,8.967707104747731,4.581325274687113,3.9193948660256273
17.1079970336856,5.935133831591804,14.631318901963398,9.88150596369506,4.124157641322136,20.60154625353039,8.967707104747731,0.0,13.258925016606081,12.767053244954543
11.53572257730143,7.330769056534418,1.5054765849684257,7.33569120487912,13.450771890401128,14.490841398715025,4.581325274687113,13.258925016606081,0.0,0.8927624004063321
10.789208527425858,6.88001114775887,2.32511503747021,6.451995538960695,12.751053472947802,13.827644053297197,3.9193948660256273,12.767053244954543,0.8927624004063321,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53.78370916396177
GUROBI,0.414792537689209
