10
20
18.52848627438633,19.067076489882314
5.365928755285758,16.230334313868347
14.000632332007756,17.472812968479747
5.585777760819488,12.789151741436608
14.01976437221908,15.368126426782275
1.2556009010735814,18.97756695531868
12.495733258253596,6.792846540252766
0.8688458114581632,12.068657293922202
11.797451460188224,2.5682655445965286
6.038882669960333,15.556097076512657
0.0,13.464769831556998,4.800326811706483,14.384924150453582,5.831878321809403,17.273117294697542,13.676652726820317,18.995809341069748,17.819023325598657,12.973710904625417
13.464769831556998,0.0,8.72363794898783,3.4481982370568676,8.696681742219683,4.943893430825814,11.827945203106244,6.127259633964673,15.100218785169583,0.9526084313677202
4.800326811706483,8.72363794898783,0.0,9.630496349823062,2.104773497021737,12.833554096056465,10.785471901138193,14.20030689020982,15.066503903186545,8.189215926548247
14.384924150453582,3.4481982370568676,9.630496349823062,0.0,8.819480743724167,7.552940784627269,9.148943165320476,4.771641149940418,11.960409892482172,2.8037993055828085
5.831878321809403,8.696681742219683,2.104773497021737,8.819480743724167,0.0,13.26468733318529,8.709655330072048,13.558508603473408,12.991347631492584,7.983094995714917
17.273117294697542,4.943893430825814,12.833554096056465,7.552940784627269,13.26468733318529,0.0,16.577333531067328,6.9197263102438535,19.50373774430516,5.8810067685848875
13.676652726820317,11.827945203106244,10.785471901138193,9.148943165320476,8.709655330072048,16.577333531067328,0.0,12.767877302393819,4.281901687144306,10.885103558570416
18.995809341069748,6.127259633964673,14.20030689020982,4.771641149940418,13.558508603473408,6.9197263102438535,12.767877302393819,0.0,14.480741169432935,6.236306387234798
17.819023325598657,15.100218785169583,15.066503903186545,11.960409892482172,12.991347631492584,19.50373774430516,4.281901687144306,14.480741169432935,0.0,14.207212337866341
12.973710904625417,0.9526084313677202,8.189215926548247,2.8037993055828085,7.983094995714917,5.8810067685848875,10.885103558570416,6.236306387234798,14.207212337866341,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.36125729214046
GUROBI,0.23251795768737793
