10
20
13.48532974277708,11.484195800062608
1.0029475011238298,18.027761373763294
3.8703666394765612,14.260431692364646
7.977827959460296,10.20056159078101
9.105811344322472,7.046443430465999
13.351689951844532,0.4031773410424022
7.597237477660148,3.210375456913226
16.124820379407236,13.561689198522105
18.588054597158067,15.36330525589757
13.356316548291273,7.691829930184346
0.0,14.093548766867103,10.007747059530255,5.6551120834582544,6.234887929727586,11.081824293990003,10.155084125365107,3.3590012863202436,6.409780894060707,3.7945596971676356
14.093548766867103,0.0,4.734434015100301,10.483988451481707,13.64718821710901,21.52016269549726,16.218495173828984,15.76758827536497,17.785817889066156,16.107054529673594
10.007747059530255,4.734434015100301,0.0,5.775273477238566,8.913557533348317,16.790443410192943,11.66161691409652,12.274358538709965,14.758952161885443,11.538187673229274
5.6551120834582544,10.483988451481707,5.775273477238566,0.0,3.349747436114264,11.174396218598034,7.000539357860529,8.813096180468717,11.799611495935471,5.9348019381496755
6.234887929727586,13.64718821710901,8.913557533348317,3.349747436114264,0.0,7.884191111629585,4.1220398601777,9.576790446322534,12.612816011076477,4.299222978979406
11.081824293990003,21.52016269549726,16.790443410192943,11.174396218598034,7.884191111629585,0.0,6.402662300902296,13.44755318530877,15.850077032226636,7.288654057547267
10.155084125365107,16.218495173828984,11.66161691409652,7.000539357860529,4.1220398601777,6.402662300902296,0.0,13.41153855168713,16.385718283105266,7.297288944380865
3.3590012863202436,15.76758827536497,12.274358538709965,8.813096180468717,9.576790446322534,13.44755318530877,13.41153855168713,0.0,3.051777060941979,6.489981609603717
6.409780894060707,17.785817889066156,14.758952161885443,11.799611495935471,12.612816011076477,15.850077032226636,16.385718283105266,3.051777060941979,0.0,9.285613425347156
3.7945596971676356,16.107054529673594,11.538187673229274,5.9348019381496755,4.299222978979406,7.288654057547267,7.297288944380865,6.489981609603717,9.285613425347156,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.66396708057641
GUROBI,0.08948516845703125
