10
20
19.317981818851827,16.54109737228867
11.937960379447873,13.242208447985496
11.550998215601371,9.00028525663032
13.742298865475666,15.88718618520475
0.7202510820688879,3.325955272021295
5.110108648356175,7.756202387140183
5.957871294156709,3.906773673061761
17.861311791230943,11.38694560413388
10.239797175316943,17.814444406027
10.04364248760508,6.828856977391718
0.0,8.083772917453347,10.82542755076312,5.613897063285273,22.814810305767175,16.704431745168023,18.38800393106647,5.3560403301825685,9.167052366515792,13.429109557948303
8.083772917453347,0.0,4.259536603623173,3.201803336019649,14.972277012209032,8.75875686164443,11.086559786736094,6.207100141551518,4.877407090234723,6.687265312571582
10.82542755076312,4.259536603623173,0.0,7.2271158104833795,12.227146201986594,6.5599390701139,7.56484824774008,6.746569871951277,8.911153106020352,2.643335404862642
5.613897063285273,3.201803336019649,7.2271158104833795,0.0,18.093044258157473,11.858651081338126,14.287322932383907,6.1006911715031205,3.997729648099239,9.784343975897487
22.814810305767175,14.972277012209032,12.227146201986594,18.093044258157473,0.0,6.236821221849235,5.269726321267365,18.94189872662167,17.336034010340303,9.959716243865241
16.704431745168023,8.75875686164443,6.5599390701139,11.858651081338126,6.236821221849235,0.0,3.941675142421833,13.258034465885396,11.290789914533583,5.019932833414765
18.38800393106647,11.086559786736094,7.56484824774008,14.287322932383907,5.269726321267365,3.941675142421833,0.0,14.058622542261602,14.551913773395158,5.023156087825304
5.3560403301825685,6.207100141551518,6.746569871951277,6.1006911715031205,18.94189872662167,13.258034465885396,14.058622542261602,0.0,9.96996619296817,9.049426792349355
9.167052366515792,4.877407090234723,8.911153106020352,3.997729648099239,17.336034010340303,11.290789914533583,14.551913773395158,9.96996619296817,0.0,10.987338522758863
13.429109557948303,6.687265312571582,2.643335404862642,9.784343975897487,9.959716243865241,5.019932833414765,5.023156087825304,9.049426792349355,10.987338522758863,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.52343990120206
GUROBI,0.22411894798278809
