10
20
6.589273768621329,1.6921848112043958
11.925625697571867,19.442908322537093
14.32296741089013,8.562789650493851
1.626329432685245,17.332816017711224
7.921159929627439,0.8734168856886693
4.180124251078407,19.499003972157748
9.739259425933216,5.73317466834955
17.35099998626715,11.687549742896712
1.7628560360523693,6.556175926133127
14.212786678625761,6.956154026632033
0.0,18.535502072654886,10.344816489920763,16.409148698806874,1.5634262572097608,17.969051450445924,5.123671405039615,14.687480086838246,6.852205316200161,9.264303589044031
18.535502072654886,0.0,11.141105403332281,10.513229431853604,18.996361712439192,7.745704576056244,13.882974981700487,9.46468556642203,16.41187859599347,12.694492435680871
10.344816489920763,11.141105403332281,0.0,15.431071849721993,10.005478126670342,14.915698141686361,5.386752253309341,4.35121901455419,12.719390566655374,1.6104092093701419
16.409148698806874,10.513229431853604,15.431071849721993,0.0,17.62205183207842,3.3487666727380367,14.155257415856612,16.70731263046945,10.777504867864145,16.31238854616319
1.5634262572097608,18.996361712439192,10.005478126670342,17.62205183207842,0.0,18.997574641617295,5.188711929236418,14.348078371236806,8.37964540761571,8.751243241649899
17.969051450445924,7.745704576056244,14.915698141686361,3.3487666727380367,18.997574641617295,0.0,14.845943564283562,15.313091941460542,13.166623844111925,16.06167488592316
5.123671405039615,13.882974981700487,5.386752253309341,14.155257415856612,5.188711929236418,14.845943564283562,0.0,9.66401453259572,8.018749410501368,4.637685262215187
14.687480086838246,9.46468556642203,4.35121901455419,16.70731263046945,14.348078371236806,15.313091941460542,9.66401453259572,0.0,16.41100938577468,5.677542442654679
6.852205316200161,16.41187859599347,12.719390566655374,10.777504867864145,8.37964540761571,13.166623844111925,8.018749410501368,16.41100938577468,0.0,12.456354020569849
9.264303589044031,12.694492435680871,1.6104092093701419,16.31238854616319,8.751243241649899,16.06167488592316,4.637685262215187,5.677542442654679,12.456354020569849,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55.540318671866316
GUROBI,0.085845947265625
