10
20
13.993439898351339,13.929139660359741
10.108510893644505,17.06867485633976
19.877429211699386,11.411553639465268
19.655304295515517,10.841459902695522
12.680060355143468,10.154731704569006
1.4230083630625279,19.02845930850878
9.671236325189872,5.892062724413261
14.097361531902795,7.090967115879154
0.10825869388783271,6.7723613548398625
18.5069486819518,4.767252651441309
0.0,4.994932894284941,6.3999663758645875,6.449067741756529,3.9963885248125357,13.565353289073686,9.125571182242382,6.8389621620541305,15.621066954441577,10.213321453074258
4.994932894284941,0.0,11.288701677661598,11.398222244582632,7.376684657680125,8.903859236741637,11.185162841717764,10.745491201819537,14.353366008707061,14.894923482423017
6.3999663758645875,11.288701677661598,0.0,0.6118384975577975,7.306279479554381,19.964541087380642,11.603066542857498,7.216415335249426,20.306211069917435,6.784169256576178
6.449067741756529,11.398222244582632,0.6118384975577975,0.0,7.008967373714839,19.986084514965118,11.143524831240377,6.704992461409381,19.966085113118023,6.181805104206421
3.9963885248125357,7.376684657680125,7.306279479554381,7.008967373714839,0.0,14.334024596788444,5.2176018320305175,3.375706752748714,13.018856562412722,7.935840101777815
13.565353289073686,8.903859236741637,19.964541087380642,19.986084514965118,14.334024596788444,0.0,15.51122753781453,17.411000778174255,12.326414877916546,22.254056532123666
9.125571182242382,11.185162841717764,11.603066542857498,11.143524831240377,5.2176018320305175,15.51122753781453,0.0,4.585624939457622,9.603409126737969,8.90702029590674
6.8389621620541305,10.745491201819537,7.216415335249426,6.704992461409381,3.375706752748714,17.411000778174255,4.585624939457622,0.0,13.992730535657637,4.9843863961489765
15.621066954441577,14.353366008707061,20.306211069917435,19.966085113118023,13.018856562412722,12.326414877916546,9.603409126737969,13.992730535657637,0.0,18.507626919444046
10.213321453074258,14.894923482423017,6.784169256576178,6.181805104206421,7.935840101777815,22.254056532123666,8.90702029590674,4.9843863961489765,18.507626919444046,0.0
True
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62.59992109423811
GUROBI,0.16147089004516602
