10
20
15.307236872298484,11.859388064087854
14.162221554123366,5.862018392678888
7.821524833364464,0.614335766136993
12.525137754806037,11.223682438175002
15.4690103204681,11.558211275870253
17.74029866029924,10.814702580028255
8.891257983590677,3.3672419431367295
1.535588250031834,0.9630102531266926
11.915637161755622,9.083848820624137
0.6841898904920596,17.074449997659883
0.0,6.105694313867324,13.508778105864781,2.853803977565646,0.3418744013431799,2.64785902661646,10.643370276370614,17.561018056319675,4.382529713368931,15.525152946206681
6.105694313867324,0.0,8.230589763410174,5.60602218179281,5.844168909465636,6.1099686118146606,5.831549236272716,13.543712539307386,3.927764343550185,17.532140771229987
13.508778105864781,8.230589763410174,0.0,11.60526653387315,13.351121505251916,14.227774153669312,2.95344230213766,6.295599465305669,9.407146599134759,17.94092836509666
2.853803977565646,5.60602218179281,11.60526653387315,0.0,2.9628187973798665,5.231172697833097,8.656138829970637,15.035012205080081,2.2249446922855474,13.207555692122689
0.3418744013431799,5.844168909465636,13.351121505251916,2.9628187973798665,0.0,2.3898861695581974,10.505179884946163,17.50424335140673,4.330003506348451,15.780361364126241
2.64785902661646,6.1099686118146606,14.227774153669312,5.231172697833097,2.3898861695581974,0.0,11.565906399244785,18.964400364487137,6.076391717874986,18.168524543837872
10.643370276370614,5.831549236272716,2.95344230213766,8.656138829970637,10.505179884946163,11.565906399244785,0.0,7.738617915909929,6.4673382163803685,15.97634248927901
17.561018056319675,13.543712539307386,6.295599465305669,15.035012205080081,17.50424335140673,18.964400364487137,7.738617915909929,0.0,13.179280498158166,16.13391985254516
4.382529713368931,3.927764343550185,9.407146599134759,2.2249446922855474,4.330003506348451,6.076391717874986,6.4673382163803685,13.179280498158166,0.0,13.783871552565294
15.525152946206681,17.532140771229987,17.94092836509666,13.207555692122689,15.780361364126241,18.168524543837872,15.97634248927901,16.13391985254516,13.783871552565294,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58.918860261393725
GUROBI,0.08597445487976074
