10
20
13.753536359339805,12.758771231532041
14.654570044357305,17.749570833977216
18.948261853630704,4.4112770659370115
10.458289658791827,6.357757493053722
10.145746855835263,3.8267108866908317
18.79929873250815,3.463195274317268
6.98732704319702,3.392797080753771
8.347257794876665,0.9888789703207035
16.181933684471407,3.8850052033545457
2.6219292465680244,11.89070630610198
0.0,5.071483251801502,9.831878345752601,7.199418566638595,9.633163919786812,10.576741005755544,11.554352439790996,12.952150854475722,9.200045493993132,11.165402528698783
5.071483251801502,0.0,14.012347055206764,12.140106270899116,14.634736610445215,14.87545974180394,16.27585843634943,17.908181916679595,13.948441483369603,13.383225998413751
9.831878345752601,14.012347055206764,0.0,8.710247638401892,8.8219038707261,0.9597130274490788,12.004218550978782,11.139752949621357,2.815942757378113,17.958034362231096
7.199418566638595,12.140106270899116,8.710247638401892,0.0,2.550270559619322,8.828981980157991,4.564928446905016,5.768995763764175,6.2349502659532146,9.592813303618524
9.633163919786812,14.634736610445215,8.8219038707261,2.550270559619322,0.0,8.66118373449658,3.1880867152335397,3.359740003029504,6.036468309993498,11.028864562673883
10.576741005755544,14.87545974180394,0.9597130274490788,8.828981980157991,8.66118373449658,0.0,11.81218147061518,10.74092179164096,2.6511362490296135,18.240894322249655
11.554352439790996,16.27585843634943,12.004218550978782,4.564928446905016,3.1880867152335397,11.81218147061518,0.0,2.7619257649386695,9.207771724131808,9.553594042300075
12.952150854475722,17.908181916679595,11.139752949621357,5.768995763764175,3.359740003029504,10.74092179164096,2.7619257649386695,0.0,8.352825477206137,12.313781963526308
9.200045493993132,13.948441483369603,2.815942757378113,6.2349502659532146,6.036468309993498,2.6511362490296135,9.207771724131808,8.352825477206137,0.0,15.746903521089184
11.165402528698783,13.383225998413751,17.958034362231096,9.592813303618524,11.028864562673883,18.240894322249655,9.553594042300075,12.313781963526308,15.746903521089184,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56.35791750828733
GUROBI,0.25877881050109863
