16
32
20.787523488901574,9.383845883204597
4.664771870808895,23.420126140421864
30.630242911796966,29.673938218120224
0.35504885642984974,25.437287767296144
13.62370144788866,1.3444238857691388
15.463432704863738,17.36388994221117
25.346613723912675,20.77639466993681
15.326607357259878,24.648500959461863
24.355767659536003,4.7248386661440485
13.444228091028837,5.883975294696818
25.443159764063648,8.521649389934062
12.282340785417478,16.713512357224847
17.552048792846172,25.777139973807557
2.1247911191927997,2.872715196013008
0.6534512985327368,12.974681106571886
15.79145566636117,24.444344715741313
0.0,21.376629369427196,22.551429502300827,25.984591894669144,10.768131327586582,9.593072805955488,12.27091975481248,16.212072649539024,5.8684507930022605,8.134683855978713,4.734800092888083,11.227739907925436,16.709529845265326,19.765940461537966,20.45177157530269,15.867555538653816
21.376629369427196,0.0,26.707973563779714,4.758429729396296,23.82433732978011,12.380996433949392,20.850129460625137,10.732364168075783,27.15233118716619,19.611104966492373,25.56767515687301,10.149188371775312,13.101046548884792,20.703806382812633,11.189191869332973,11.173724355658456
22.551429502300827,26.707973563779714,0.0,30.57019107124789,33.04215239463855,19.53380199572898,10.348092509582774,16.107646657001244,25.725990906972914,29.34827833651443,21.779007191617072,22.463707417409232,13.646398717970886,39.12628703801588,34.31432971081712,15.733348502954856
25.984591894669144,4.758429729396296,30.57019107124789,0.0,27.50496739875572,17.130178485751536,25.422475076015196,14.992322987849123,31.70236664404709,23.529952011990286,30.25809198590385,14.777163129797886,17.200357738587115,22.63386672668443,12.46617859640161,15.468309251670819
10.768131327586582,23.82433732978011,33.04215239463855,27.50496739875572,0.0,16.12476058214166,22.69423188363291,23.36621271821307,11.251864257026908,4.543097806576457,13.82794854001972,15.427512076490425,24.746505375533857,11.600026425674868,17.42097218753597,23.201411610130272
9.593072805955488,12.380996433949392,19.53380199572898,17.130178485751536,16.12476058214166,0.0,10.455737925753448,7.285895885091764,15.453777470416096,11.656141196242721,13.333423047382118,3.246896487881764,8.66862695339554,19.695519918901393,15.44670526224683,7.088049016709417
12.27091975481248,20.850129460625137,10.348092509582774,25.422475076015196,22.69423188363291,10.455737925753448,0.0,10.742147583474269,16.08210888118179,19.064389279541665,12.255125581389137,13.681456066458923,9.260815086092428,29.322257481136738,25.89631257710232,10.234984271766553
16.212072649539024,10.732364168075783,16.107646657001244,14.992322987849123,23.36621271821307,7.285895885091764,10.742147583474269,0.0,21.874141238969205,18.858705552756334,19.037331066753776,8.498917759224902,2.4952786633816286,25.465129051299023,18.75045542597537,0.5077043650830818
5.8684507930022605,27.15233118716619,25.725990906972914,31.70236664404709,11.251864257026908,15.453777470416096,16.08210888118179,21.874141238969205,0.0,10.972934588283584,3.94945480557455,17.014580022906834,22.124420461688977,22.307995859913103,25.097005820793992,21.498985063405698
8.134683855978713,19.611104966492373,29.34827833651443,23.529952011990286,4.543097806576457,11.656141196242721,19.064389279541665,18.858705552756334,10.972934588283584,0.0,12.285425752770784,10.891687431229792,20.312857796688732,11.713126855852533,14.624707855749314,18.708201151795542
4.734800092888083,25.56767515687301,21.779007191617072,30.25809198590385,13.82794854001972,13.333423047382118,12.255125581389137,19.037331066753776,3.94945480557455,12.285425752770784,0.0,15.50205712360664,18.97423483701558,23.992848388329104,25.18648719602234,18.619549361574002
