16
32
3.7035406998115654,4.162184567312259
9.891078391408907,4.2052920643621015
23.809081353286906,25.851591476162607
29.883570937677074,26.490568718293375
6.711388553739212,11.10999065756286
25.618743434395462,13.33965634973865
10.458605779826428,25.347784474628035
15.957534571274891,30.245390364506424
31.73417427386154,12.886895120666509
14.648956328172176,25.777220385178023
6.001192472833701,3.8876250852534895
13.894663629339558,20.27982833234963
11.964288795574298,25.46855833000742
15.102413907863127,3.9977117474180197
13.48191912808451,8.846678367824659
30.877709876969213,4.915987390184537
0.0,6.187687850985994,29.574704343851604,34.408585005043975,7.570941697048029,23.759252917866466,22.23646886688834,28.818292636112986,29.357060356964706,24.228328392301037,2.3139979644027653,19.069279669179938,22.851729081566504,11.40005972448038,10.842562743814431,27.18462229210763
6.187687850985994,0.0,25.734666981955677,29.938826192000956,7.6016636420410295,18.18779971855705,21.150108100309005,26.73740095939419,23.505128575637556,22.0903937026835,3.902835478103794,16.56560928514924,21.364098241294197,5.215468095294973,5.8682709560942055,20.99866159917953
29.574704343851604,25.734666981955677,0.0,6.10800422616305,22.5753381760417,12.642127884800242,13.35997827589402,8.99734713909242,15.195079775702265,9.16042692972917,28.27608045680225,11.372784326438007,11.85098414167775,23.5244153424402,19.895158945024065,22.096719839167008
34.408585005043975,29.938826192000956,6.10800422616305,0.0,27.81208762241168,13.825167259680908,19.458551518838224,14.423355173926288,13.728971850020939,15.251306440580706,32.88253430039103,17.152797237074818,17.948403208142164,26.914888404975308,24.089853648008617,21.597473734531995
7.570941697048029,7.6016636420410295,22.5753381760417,27.81208762241168,0.0,19.038368566711316,14.722649548119525,21.252170197937122,25.085796671944777,16.67730823773293,7.257199386362016,11.648406062362351,15.289258535156014,10.999718986830594,7.138814101727572,24.947480088656135
23.759252917866466,18.18779971855705,12.642127884800242,13.825167259680908,19.038368566711316,0.0,19.339723751109823,19.47158954155812,6.1321682203641235,16.584005194509487,21.775885762794534,13.624244361561418,18.263471595799974,14.066453556722937,12.941767861780873,9.930504860492858
22.23646886688834,21.150108100309005,13.35997827589402,19.458551518838224,14.722649548119525,19.339723751109823,0.0,7.363746417822408,24.656106307283217,4.212297819396369,21.91818820994829,6.122962763667456,1.5105190061878735,21.84926908130285,16.775783926533485,28.88595063746089
28.818292636112986,26.73740095939419,8.99734713909242,14.423355173926288,21.252170197937122,19.47158954155812,7.363746417822408,0.0,23.45676272284064,4.655847933781058,28.175530846771704,10.17682971950726,6.226085135216715,26.261604370924363,21.54143790324812,29.397113568992403
29.357060356964706,23.505128575637556,15.195079775702265,13.728971850020939,25.085796671944777,6.1321682203641235,24.656106307283217,23.45676272284064,0.0,21.40245681403445,27.26120345000038,19.310712092215045,23.43387763341516,18.858235174990078,18.694067757352546,8.016788715626813
24.228328392301037,22.0903937026835,9.16042692972917,15.251306440580706,16.67730823773293,16.584005194509487,4.212297819396369,4.655847933781058,21.40245681403445,0.0,23.535891784510245,5.548898706771729,2.7023530533383897,21.784228705162864,16.97071680359307,26.430351564423002
2.3139979644027653,3.902835478103794,28.27608045680225,32.88253430039103,7.257199386362016,21.775885762794534,21.91818820994829,28.175530846771704,27.26120345000038,23.535891784510245,0.0,18.193713589938124,22.389622539667965,9.101887204455217,8.975159093295218,24.897763899363735
