16
32
22.246957442112887,0.836675072309994
16.65916114488326,10.6880109755893
1.2497716200559985,6.966935119097364
13.650898096833867,15.655121474798332
5.657851837019589,4.809588783291883
8.934493795624856,8.786895450054445
22.58887523265307,3.170831246966774
19.864583554789395,11.209540048473798
4.937489228300144,10.346903797830471
15.315894350095867,8.307190287911439
5.978419677865908,22.867610406084356
18.272168710251385,23.006759836397993
20.16685016587425,18.73894941834551
2.631830766996572,14.715881214594518
21.097859046857426,22.646805821861957
14.068851996212572,10.927908164061321
0.0,11.325735584878053,21.873771981238725,17.131216829255834,17.058208233335815,15.505730953223988,2.3590660913116133,10.642933484370113,19.7499908925728,10.190595329619033,27.386628720375164,22.523578843287314,18.022715473573403,24.028848445584906,21.840380730072695,12.989010508746285
11.325735584878053,0.0,15.852308698029551,5.807050307825137,12.473357765981966,7.95516975922755,9.574419054705574,3.24757223165124,11.726634070641579,2.733618998480454,16.199409883467343,12.423903046209363,8.781884312437196,14.594167882844388,12.755971669779896,2.601394269756863
21.873771981238725,15.852308698029551,0.0,15.141747588849496,4.907679126817391,7.897291340829282,21.674126224536902,19.092169074053952,5.002344393119166,14.129829884824412,16.588899512530308,23.388843059416608,22.280847860222018,7.871229451398472,25.294365375659623,13.417083481639876
17.131216829255834,5.807050307825137,15.141747588849496,0.0,13.472726816575259,8.331686399489126,15.353987683112077,7.64022782307502,10.202973537960206,7.534208999662905,10.53028592553177,8.683474459119465,7.2088574789236946,11.059024237511885,10.214738244328649,4.7456539219811456
17.058208233335815,12.473357765981966,4.907679126817391,13.472726816575259,0.0,5.153188415570159,17.010146368751524,15.5817393861337,5.583975273787982,10.271854821282558,18.060866775152995,22.14177103382436,20.11313302815076,10.358157811633646,23.591526748409034,10.40090167836632
15.505730953223988,7.95516975922755,7.897291340829282,8.331686399489126,5.153188415570159,0.0,14.764223974224429,11.195359261481695,4.29064931640253,6.399405447320053,14.387665128944613,17.01166411546052,15.006971973588145,8.653116978786123,18.440297441999938,5.562874218736338
2.3590660913116133,9.574419054705574,21.674126224536902,15.353987683112077,17.010146368751524,14.764223974224429,0.0,8.487791487866781,19.05432877668289,8.903843839350314,25.765681496529613,20.30019749178712,15.755396181058657,23.055840964042325,19.53296482637155,11.52228441964557
10.642933484370113,3.24757223165124,19.092169074053952,7.64022782307502,15.5817393861337,11.195359261481695,8.487791487866781,0.0,14.951999409203825,5.395758298286888,18.131082474021586,11.904208489508877,7.535474143230049,17.58585218345742,11.503565395582878,5.802570190648368
19.7499908925728,11.726634070641579,5.002344393119166,10.202973537960206,5.583975273787982,4.29064931640253,19.05432877668289,14.951999409203825,0.0,10.576943040153989,12.563901868878382,18.387105041404045,17.38849804507893,4.940042976369234,20.30874546773658,9.149827980503055
10.190595329619033,2.733618998480454,14.129829884824412,7.534208999662905,10.271854821282558,6.399405447320053,8.903843839350314,5.395758298286888,10.576943040153989,0.0,17.297232936866827,14.993895524622884,11.504493508278784,14.211150142541447,15.461425853268254,2.9022882039436295
27.386628720375164,16.199409883467343,16.588899512530308,10.53028592553177,18.060866775152995,14.387665128944613,25.765681496529613,18.131082474021586,12.563901868878382,17.297232936866827,0.0,12.294536503473218,14.776921237684167,8.811943380988168,15.121051600236813,14.422606724372612
22.523578843287314,12.423903046209363,23.388843059416608,8.683474459119465,22.14177103382436,17.01166411546052,20.30019749178712,11.904208489508877,18.387105041404045,14.993895524622884,12.294536503473218,0.0,4.669477870460305,17.701944506203102,2.848524665676843,12.789313082446158
18.022715473573403,8.781884312437196,22.280847860222018,7.2088574789236946,20.11313302815076,15.006971973588145,15.755396181058657,7.535474143230049,17.38849804507893,11.504493508278784,14.776921237684167,4.669477870460305,0.0,17.990608191249365,4.017227801229854,9.909487734152895
24.028848445584906,14.594167882844388,7.871229451398472,11.059024237511885,10.358157811633646,8.653116978786123,23.055840964042325,17.58585218345742,4.940042976369234,14.211150142541447,8.811943380988168,17.701944506203102,17.990608191249365,0.0,20.097108387994055,12.04799545273417
21.840380730072695,12.755971669779896,25.294365375659623,10.214738244328649,23.591526748409034,18.440297441999938,19.53296482637155,11.503565395582878,20.30874546773658,15.461425853268254,15.121051600236813,2.848524665676843,4.017227801229854,20.097108387994055,0.0,13.665266277391755
12.989010508746285,2.601394269756863,13.417083481639876,4.7456539219811456,10.40090167836632,5.562874218736338,11.52228441964557,5.802570190648368,9.149827980503055,2.9022882039436295,14.422606724372612,12.789313082446158,9.909487734152895,12.04799545273417,13.665266277391755,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.21582352167447
GUROBI,4.978429317474365
