16
32
3.777015672941051,6.483207152239579
6.747380464849172,2.855426885689287
20.719375641179138,12.581795556045169
24.88253955111746,9.183262203141425
31.071506194371334,1.6050988155217034
1.692168980871834,21.9152247913149
4.016928084541281,19.45331413831939
22.441805305630087,12.627214639578693
4.34590143116106,0.8828607631703456
14.427545249349077,13.409441082124086
0.48637099973215925,23.893297123969287
14.061946806196207,8.594191488166146
0.3386382172919049,5.354451683220951
19.42601156497699,14.19236625026625
30.237670625766903,12.792607791224913
0.7627206168029375,14.459935344855566
0.0,4.68869455812373,18.006563853561524,21.27753358475026,27.72697520050112,15.572210958697026,12.972325666417573,19.650017812638623,5.629166073537568,12.704585656739281,17.71834007995787,10.4993363258031,3.6189126041334236,17.444833230147115,27.202477772359927,8.5272602484229
4.68869455812373,0.0,17.024068160080546,19.207433323821636,24.356239709541597,19.71879964275277,16.82097593637628,18.487909751780595,3.107751382744926,13.052668186069074,21.94976591412747,9.297112450896156,6.878742772796752,17.008053407995373,25.505711050536313,13.05682848457766
18.006563853561524,17.024068160080546,0.0,5.374194143479756,15.088223166554563,21.19310016453068,18.06071764932883,1.7230283927230088,20.123511944838658,6.34603236647867,23.18026196016699,7.76030572175011,21.624267788701825,2.065606108311557,9.520629244547342,20.044836961878055
21.27753358475026,19.207433323821636,5.374194143479756,0.0,9.784266372128732,26.45555061857461,23.256132710005076,4.221136344817236,22.150624581142633,11.276856555227104,28.48785999964856,10.836615323000256,24.84075044522644,7.407079115174652,6.45792570419433,24.69026012152575
27.72697520050112,24.356239709541597,15.088223166554563,9.784266372128732,0.0,35.71619621764202,32.41155637901157,13.998527589288416,26.735361934404253,20.404997728167523,37.84460699638777,18.389467827174034,30.9607303050674,17.14808580095846,11.21853996012448,32.92217042333197
15.572210958697026,19.71879964275277,21.19310016453068,26.45555061857461,35.71619621764202,0.0,3.3860757453764596,22.73355537940518,21.199118673428547,15.31463891860429,2.3166179927932204,18.178595427355898,16.615993845260203,19.342484763930134,29.96777944875192,7.513003060824496
12.972325666417573,16.82097593637628,18.06071764932883,23.256132710005076,32.41155637901157,3.3860757453764596,0.0,19.648708226723333,18.573367008202112,12.037830006757623,5.672590434885676,14.792665272001159,14.570783742657557,16.282426919468957,27.0535089859978,5.960176005630892
19.650017812638623,18.487909751780595,1.7230283927230088,4.221136344817236,13.998527589288416,22.73355537940518,19.648708226723333,0.0,21.572936402083304,8.052343910757818,24.677230600407576,9.299855063943944,23.268929420030602,3.39775094004847,7.797619571659249,21.75641464324695
5.629166073537568,3.107751382744926,20.123511944838658,22.150624581142633,26.735361934404253,21.199118673428547,18.573367008202112,21.572936402083304,0.0,16.079637948785034,23.331869977897266,12.404279877526392,6.00443867663814,20.113494424367286,28.499575195062025,14.041942135795427
12.704585656739281,13.052668186069074,6.34603236647867,11.276856555227104,20.404997728167523,15.31463891860429,12.037830006757623,8.052343910757818,16.079637948785034,0.0,17.443267382125285,4.829108703865333,16.22899120630706,5.059410768792874,15.822153700644309,13.705143940662262
17.71834007995787,21.94976591412747,23.18026196016699,28.48785999964856,37.84460699638777,2.3166179927932204,5.672590434885676,24.677230600407576,23.331869977897266,17.443267382125285,0.0,20.453823401323174,18.53943405961905,21.279521718239632,31.75476551795336,9.437408731558614
