16
32
10.912400403635424,1.9284528202351758
9.244869064462506,13.693901602175352
17.88384675281032,18.431297196047215
9.127196017170387,9.658503941987114
29.52363525015158,4.154710410597847
30.642428818609154,30.77517858706299
23.746187371106476,2.7619532564520597
2.190447300029909,31.44825534492587
17.852878595250658,7.668667792843301
8.621936152315822,28.188438439201594
19.85624677648121,5.464344170734552
1.7085326743296605,17.931696069253217
16.210044909882434,26.260895096108126
23.982203454880462,4.078360677271483
1.2501050742930246,7.915744434491742
24.040139009328136,3.073571195657717
0.0,11.883031844086819,17.914936134178514,7.9335140414795005,18.743913288607178,34.948642444624916,12.86082465876911,30.78134511417961,9.006681156788064,26.359686477553108,9.617427700981331,18.46117481813651,24.902465428612853,13.245446598438294,11.366952621770663,13.177587677307452
11.883031844086819,0.0,9.852657129556874,4.037112981068491,22.410366498638894,27.379291204608062,18.160278832225284,19.104500602036673,10.507200889830633,14.507916581402936,13.428587135827426,8.646112891377046,14.368124443857308,17.596808012065623,9.86424611984941,18.212397719274836
17.914936134178514,9.852657129556874,0.0,12.395193971231988,18.42024990344337,17.752544159223746,16.73007402919223,20.389310577706812,10.762673956665791,13.453058879318732,13.116105847927658,16.183027739684206,8.006510843434048,15.59476646755859,19.67887730813677,16.545684701779518
7.9335140414795005,4.037112981068491,12.395193971231988,0.0,21.125966880142002,30.14662817905341,16.164074967798562,22.86726369652962,8.949691858039193,18.53682173410782,11.519700793972971,11.112257815991608,18.05010084380217,15.86849850581878,8.06757537450541,16.30206146353976
18.743913288607178,22.410366498638894,18.42024990344337,21.125966880142002,0.0,26.64396789111966,5.942951832676003,38.626943428115815,12.188291815597111,31.851234012662076,9.755692722023616,31.040059038962717,25.805718147309854,5.541957742839682,28.522585533819893,5.589060120020737
34.948642444624916,27.379291204608062,17.752544159223746,30.14662817905341,26.64396789111966,0.0,28.84959167000177,28.45994175425435,26.40991169995084,22.17190388439469,27.513270650664552,31.656364119608508,15.121919875650102,27.515062936584744,37.23523096297954,28.47752241318221
12.86082465876911,18.160278832225284,16.73007402919223,16.164074967798562,5.942951832676003,28.84959167000177,0.0,35.8825007144568,7.668568045548811,29.584609574535072,4.73651290331929,26.75405243212515,24.67779793213735,1.3373975061246586,23.078892569008662,0.4283845301221539
30.78134511417961,19.104500602036673,20.389310577706812,22.86726369652962,38.626943428115815,28.45994175425435,35.8825007144568,0.0,28.474208298470224,7.210440701921329,31.42044097479301,13.525147554065212,14.948505727770824,34.985593755586926,23.551291116437863,35.812452141149244
9.006681156788064,10.507200889830633,10.762673956665791,8.949691858039193,12.188291815597111,26.40991169995084,7.668568045548811,28.474208298470224,0.0,22.50047301200406,2.9786786836706045,19.130333363973246,18.66466765345814,7.1034448276172,16.60461187306286,7.706951678132979
26.359686477553108,14.507916581402936,13.453058879318732,18.53682173410782,31.851234012662076,22.17190388439469,29.584609574535072,7.210440701921329,22.50047301200406,0.0,25.34944172013285,12.369151615730377,7.829100705455452,28.587298950627588,21.571416635249097,29.469942924967057
9.617427700981331,13.428587135827426,13.116105847927658,11.519700793972971,9.755692722023616,27.513270650664552,4.73651290331929,31.42044097479301,2.9786786836706045,25.34944172013285,0.0,22.017592749774604,21.11377082483479,4.352524411899315,18.766935612801976,4.818791304303868
18.46117481813651,8.646112891377046,16.183027739684206,11.112257815991608,31.040059038962717,31.656364119608508,26.75405243212515,13.525147554065212,19.130333363973246,12.369151615730377,22.017592749774604,0.0,16.723319453590772,26.230350960730515,10.02643720442892,26.82283572370195
24.902465428612853,14.368124443857308,8.006510843434048,18.05010084380217,25.805718147309854,15.121919875650102,24.67779793213735,14.948505727770824,18.66466765345814,7.829100705455452,21.11377082483479,16.723319453590772,0.0,23.504707649563695,23.671593792600003,24.47370759142499
13.245446598438294,17.596808012065623,15.59476646755859,15.86849850581878,5.541957742839682,27.515062936584744,1.3373975061246586,34.985593755586926,7.1034448276172,28.587298950627588,4.352524411899315,26.230350960730515,23.504707649563695,0.0,23.053715771755403,1.006458360207128
11.366952621770663,9.86424611984941,19.67887730813677,8.06757537450541,28.522585533819893,37.23523096297954,23.078892569008662,23.551291116437863,16.60461187306286,21.571416635249097,18.766935612801976,10.02643720442892,23.671593792600003,23.053715771755403,0.0,23.298761521482906
13.177587677307452,18.212397719274836,16.545684701779518,16.30206146353976,5.589060120020737,28.47752241318221,0.4283845301221539,35.812452141149244,7.706951678132979,29.469942924967057,4.818791304303868,26.82283572370195,24.47370759142499,1.006458360207128,23.298761521482906,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.41343965521105
GUROBI,1.2402477264404297
