16
32
3.54416888972489,23.826664713323197
26.52680395619754,19.004869985133844
4.8570770920179385,28.592415001576004
0.648220476762198,21.546086595617187
23.61264465207908,16.84250214546974
21.04701494916685,21.058550065177325
5.546637044330559,8.80961903055988
15.640702765124992,4.738203993266676
25.853857739574998,21.731893482575575
3.4930368481324905,5.582685592108291
16.048765845406848,11.300875760861242
7.716953916934926,11.42049723585897
10.30251107104883,20.786199705730976
5.146648499483302,16.58538533212213
24.863779483800528,20.640342004628508
5.300408510606061,16.773447060407612
0.0,23.48299850954841,4.943288759280614,3.686129916525003,21.24905283061819,17.720385968872197,15.149968308495245,22.598572177459417,22.40781745476998,18.244050774458035,17.69916195489686,13.089122444312276,7.410777051177237,7.416472744930651,21.55640156164673,7.268580113430192
23.48299850954841,0.0,23.69595074713087,26.00305491213485,3.628795822830735,5.8519816671570135,23.326177262392125,17.945611097585125,2.8088278277719203,26.659134664669033,13.005414628484852,20.2813502632219,16.32178958314834,21.51662039771643,2.3324706048182717,21.343362244070647
4.943288759280614,23.69595074713087,0.0,8.20763169327207,22.132143290384445,17.857021271708252,19.794810162229016,26.178425573105795,22.089172756676394,23.050124799745934,20.597359696473482,17.40843632283628,9.517864700922633,12.010520933047287,21.529133878122938,11.827279735470603
3.686129916525003,26.00305491213485,8.20763169327207,0.0,23.441170712734195,20.404619766021614,13.645955111504104,22.52286488751529,25.206322104260636,16.214905235173138,18.497057676838303,12.348868463574506,9.684149676887086,6.696597023955074,24.23249205689461,6.664903722881936
21.24905283061819,3.628795822830735,22.132143290384445,23.441170712734195,0.0,4.935333406542677,19.77138948129421,14.49365003049265,5.378585664552399,23.05606399626747,9.376667083170565,16.794973092779607,13.882089410160113,18.467786087221935,3.9986155057671824,18.3123663436991
17.720385968872197,5.8519816671570135,17.857021271708252,20.404619766021614,4.935333406542677,0.0,19.75596180102481,17.192495669281083,4.853774713504155,23.401806091846716,10.963334434940313,16.44939480539511,10.74795507551012,16.517592317383034,3.839607987118663,16.319243919140693
15.149968308495245,23.326177262392125,19.794810162229016,13.645955111504104,19.77138948129421,19.75596180102481,0.0,10.88423553501184,24.070072483866383,3.8249670824755784,10.793566113693283,3.395137748371486,12.886303675875997,7.786047290668103,22.652108028082665,7.9676336122972256
22.598572177459417,17.945611097585125,26.178425573105795,22.52286488751529,14.49365003049265,17.192495669281083,10.88423553501184,0.0,19.82659872472282,12.176983879501662,6.575346090258055,10.36527080153664,16.91255323568787,15.826587775195177,18.383229789429645,15.867222849484442
22.40781745476998,2.8088278277719203,22.089172756676394,25.206322104260636,5.378585664552399,4.853774713504155,24.070072483866383,19.82659872472282,0.0,27.582661699493446,14.315933702130659,20.86317743845595,15.580074451819623,21.33717555478285,1.473682320436072,21.143094998824417
18.244050774458035,26.659134664669033,23.050124799745934,16.214905235173138,23.05606399626747,23.401806091846716,3.8249670824755784,12.176983879501662,27.582661699493446,0.0,13.796522368300609,7.2056589006163465,16.65880489698124,11.126267705856431,26.14271710127834,11.335772340986972
17.69916195489686,13.005414628484852,20.597359696473482,18.497057676838303,9.376667083170565,10.963334434940313,10.793566113693283,6.575346090258055,14.315933702130659,13.796522368300609,0.0,8.332670598836105,11.090122374029578,12.115370569364975,12.842511248332034,12.061352412776293
13.089122444312276,20.2813502632219,17.40843632283628,12.348868463574506,16.794973092779607,16.44939480539511,3.395137748371486,10.36527080153664,20.86317743845595,7.2056589006163465,8.332670598836105,0.0,9.716042844252806,5.769102095291957,19.46841453690369,5.873139154232979
7.410777051177237,16.32178958314834,9.517864700922633,9.684149676887086,13.882089410160113,10.74795507551012,12.886303675875997,16.91255323568787,15.580074451819623,16.65880489698124,11.090122374029578,9.716042844252806,0.0,6.650545861686015,14.561998910080005,6.4127384024095155
7.416472744930651,21.51662039771643,12.010520933047287,6.696597023955074,18.467786087221935,16.517592317383034,7.786047290668103,15.826587775195177,21.33717555478285,11.126267705856431,12.115370569364975,5.769102095291957,6.650545861686015,0.0,20.129777144037796,0.24291841154221713
21.55640156164673,2.3324706048182717,21.529133878122938,24.23249205689461,3.9986155057671824,3.839607987118663,22.652108028082665,18.383229789429645,1.473682320436072,26.14271710127834,12.842511248332034,19.46841453690369,14.561998910080005,20.129777144037796,0.0,19.941874544396995
7.268580113430192,21.343362244070647,11.827279735470603,6.664903722881936,18.3123663436991,16.319243919140693,7.9676336122972256,15.867222849484442,21.143094998824417,11.335772340986972,12.061352412776293,5.873139154232979,6.4127384024095155,0.24291841154221713,19.941874544396995,0.0
True
