16
32
15.73689288929291,1.263910886957948
0.04284997901904575,25.50468737543639
27.33945052886441,13.995596180792564
6.318622800111903,31.534640015534183
1.3602697562734605,13.819678260427981
12.312429458500528,17.167628879324273
21.288907813534664,26.082768852241912
7.487087640836769,19.166930339308546
24.7275496514463,11.59511529095223
14.202635047550132,11.395000305356419
20.3632009843546,23.11571394986883
18.612703354210073,3.844881815140127
25.45152780614936,20.035864698072025
9.073806428673397,18.34281705925123
24.10280415635094,5.435236439381249
7.676011863134569,20.42282690778206
0.0,28.87764234895028,17.22542174232096,31.702063867331972,19.087550577419947,16.268226571127865,25.432274385511462,19.712366477637797,13.69546251325472,10.246605288022696,22.336159555542995,3.8641553750138775,21.13670696807823,18.332641850635948,9.348177800651206,20.78561680612029
28.87764234895028,0.0,29.623699662676273,8.703197880307568,11.759040474772195,14.834052884188742,21.25392085478367,9.77669875850808,28.33391242824385,19.989566838793127,20.460299582560115,28.530450947819496,25.990554638163427,11.526081763609332,31.331521761479046,9.170085395557772
17.22542174232096,29.623699662676273,0.0,27.37687449361008,25.979776379516142,15.3581624450881,13.516982294116607,20.514848505825515,3.5474405838500167,13.391751935330717,11.482360638348458,13.386303387545055,6.328435507120321,18.7758377645566,9.15181067565759,20.68719688548638
31.702063867331972,8.703197880307568,27.37687449361008,0.0,18.39579122767535,15.567168247504855,15.932116386853565,12.42278361396573,27.13804035040105,21.627823209318247,16.374629536952746,30.296321985794656,22.322407750319638,13.47646948339984,31.58252639581743,11.194413589376866
19.087550577419947,11.759040474772195,25.979776379516142,18.39579122767535,0.0,11.452448449552373,23.399444559227362,8.13209703494107,23.472930155916018,13.069254357475707,21.154849911983288,19.92844773624226,24.88030723791931,8.941892002807846,24.238847653905186,9.13729557470001
16.268226571127865,14.834052884188742,15.3581624450881,15.567168247504855,11.452448449552373,0.0,12.651358994001802,5.223134115183128,13.608384073720176,6.074217465802858,10.009727177497783,14.737334918403205,13.448519699250765,3.4452498294850415,16.633158686206997,5.665040363765692
25.432274385511462,21.25392085478367,13.516982294116607,15.932116386853565,23.399444559227362,12.651358994001802,0.0,15.437586029443299,14.890143162555084,16.30784494042094,3.1081100249648097,22.398341237310596,7.341148074561132,14.460828316533576,20.838392629189194,14.742655085535823
19.712366477637797,9.77669875850808,20.514848505825515,12.42278361396573,8.13209703494107,5.223134115183128,15.437586029443299,0.0,18.82992069727819,10.271391017017203,13.468006045370911,18.935271214815767,17.98544292957324,1.7879706960799335,21.555543432844157,1.2700269888763684
13.69546251325472,28.33391242824385,3.5474405838500167,27.13804035040105,23.472930155916018,13.608384073720176,14.890143162555084,18.82992069727819,0.0,10.52681687058186,12.319567068195866,9.872054708540777,8.471740961707956,17.046147835754976,6.19147917703624,19.20113104314783
10.246605288022696,19.989566838793127,13.391751935330717,21.627823209318247,13.069254357475707,6.074217465802858,16.30784494042094,10.271391017017203,10.52681687058186,0.0,13.241136695857154,8.74374014285148,14.184573513072806,8.63579994253633,11.55561048673055,11.139948983492467
22.336159555542995,20.460299582560115,11.482360638348458,16.374629536952746,21.154849911983288,10.009727177497783,3.1081100249648097,13.468006045370911,12.319567068195866,13.241136695857154,0.0,19.350173464804755,5.947818193185576,12.25687456745444,18.07163293349171,12.96982684614728
3.8641553750138775,28.530450947819496,13.386303387545055,30.296321985794656,19.92844773624226,14.737334918403205,22.398341237310596,18.935271214815767,9.872054708540777,8.74374014285148,19.350173464804755,0.0,17.576047524965233,17.354557928638,5.715805686735064,19.86050060460748
21.13670696807823,25.990554638163427,6.328435507120321,22.322407750319638,24.88030723791931,13.448519699250765,7.341148074561132,17.98544292957324,8.471740961707956,14.184573513072806,5.947818193185576,17.576047524965233,0.0,16.464998263757874,14.662789674274306,17.77972741051214
18.332641850635948,11.526081763609332,18.7758377645566,13.47646948339984,8.941892002807846,3.4452498294850415,14.460828316533576,1.7879706960799335,17.046147835754976,8.63579994253633,12.25687456745444,17.354557928638,16.464998263757874,0.0,19.811017393283464,2.5060468107030878
9.348177800651206,31.331521761479046,9.15181067565759,31.58252639581743,24.238847653905186,16.633158686206997,20.838392629189194,21.555543432844157,6.19147917703624,11.55561048673055,18.07163293349171,5.715805686735064,14.662789674274306,19.811017393283464,0.0,22.236622340026635
20.78561680612029,9.170085395557772,20.68719688548638,11.194413589376866,9.13729557470001,5.665040363765692,14.742655085535823,1.2700269888763684,19.20113104314783,11.139948983492467,12.96982684614728,19.86050060460748,17.77972741051214,2.5060468107030878,22.236622340026635,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
