16
32
7.282583893958247,24.166577184971633
31.636264590308468,25.00629187798728
24.648481721256704,22.72538568447311
29.47679677738078,21.580512642724027
21.09683639394295,2.201327374757131
19.630314135264673,16.036443929307083
15.826057103280682,5.234440053580812
31.923779035455684,18.247772720031367
0.7115185256620045,2.9224854166869605
9.408747008572131,29.55036696410071
30.45690516371093,4.1061108436205345
8.784983584967332,8.335287980085607
11.954693845396001,31.291079962533853
28.232034741504112,26.159489608004982
25.196732239748957,24.88858671528438
1.5777485737348265,30.07144935477659
0.0,24.368153073744587,17.42559727209597,22.34436876108495,25.9481361827485,14.783961203511591,20.770574157692348,25.342074585470577,22.23713864537708,5.788416188889612,30.65079894792617,15.902418769491797,8.519809342104757,21.044029812267915,17.928692331479688,8.210521382507066
24.368153073744587,0.0,7.3506219116905065,4.049600548675334,25.122618348809336,14.986694717362084,25.3157813497659,6.764631975549403,38.000452983918976,22.687246554719565,20.933429148766045,28.286099316606336,20.660657982132438,3.5942517813876793,6.440607999189937,30.482293309121097
17.42559727209597,7.3506219116905065,0.0,4.96219312027638,20.829093932085744,8.362054037442276,19.590006513595135,8.542772902830068,31.066590833935095,16.698200010188835,19.504234885943553,21.41787769742546,15.313502835816198,4.963357936572912,2.231595243481658,24.212050293445152
22.34436876108495,4.049600548675334,4.96219312027638,0.0,21.11342126890317,11.299996385865901,21.296403046984004,4.134595211582729,34.28648732177657,21.592711720100084,17.50186649147645,24.568009881826008,20.03295307316493,4.745151480673026,5.4094645313413,29.16252555793895
25.9481361827485,25.122618348809336,20.829093932085744,21.11342126890317,0.0,13.912625115814087,6.08119123637098,19.357455803423132,20.39806984771585,29.74191318560224,9.551915380594675,13.755260531796646,30.492498684037276,24.99809178824782,23.054736657155686,34.025556402712375
14.783961203511591,14.986694717362084,8.362054037442276,11.299996385865901,13.912625115814087,0.0,11.452321131395374,12.490766760808343,23.01948598880181,16.94421878741559,16.110491017739346,13.301465998131265,17.076857654160623,13.284037458574423,10.456837113451673,22.866492967796614
20.770574157692348,25.3157813497659,19.590006513595135,21.296403046984004,6.08119123637098,11.452321131395374,0.0,20.6998424750851,15.29033716624255,25.14848246653054,14.674291866166662,7.693632052132635,26.34266381403642,24.32624056477299,21.773723464602423,28.633744550456804
25.342074585470577,6.764631975549403,8.542772902830068,4.134595211582729,19.357455803423132,12.490766760808343,20.6998424750851,0.0,34.771678663263806,25.19276292544471,14.217535636752912,25.17262816273259,23.851461740324822,8.730649463090984,9.45270168317907,32.568096259172265
22.23713864537708,38.000452983918976,31.066590833935095,34.28648732177657,20.39806984771585,23.01948598880181,15.29033716624255,34.771678663263806,0.0,28.012244804496497,29.76892667528178,9.720044735193296,30.515342825813537,36.018567108836514,32.89430493086539,27.162779633312116
5.788416188889612,22.687246554719565,16.698200010188835,21.592711720100084,29.74191318560224,16.94421878741559,25.14848246653054,25.19276292544471,28.012244804496497,0.0,33.02173725363838,21.224246914946747,3.084141215775887,19.126270162288055,16.46185508222301,7.8483159559421924
30.65079894792617,20.933429148766045,19.504234885943553,17.50186649147645,9.551915380594675,16.110491017739346,14.674291866166662,14.217535636752912,29.76892667528178,33.02173725363838,0.0,22.080718379772232,32.883953072339885,22.165323442734007,21.43783390518437,38.83560852294301
15.902418769491797,28.286099316606336,21.41787769742546,24.568009881826008,13.755260531796646,13.301465998131265,7.693632052132635,25.17262816273259,9.720044735193296,21.224246914946747,22.080718379772232,0.0,23.173593779914714,26.379726351076545,23.310023443241317,22.899889689990733
8.519809342104757,20.660657982132438,15.313502835816198,20.03295307316493,30.492498684037276,17.076857654160623,26.34266381403642,23.851461740324822,30.515342825813537,3.084141215775887,32.883953072339885,23.173593779914714,0.0,17.06707491677491,14.708619942693229,10.448372695804336
21.044029812267915,3.5942517813876793,4.963357936572912,4.745151480673026,24.99809178824782,13.284037458574423,24.32624056477299,8.730649463090984,36.018567108836514,19.126270162288055,22.165323442734007,26.379726351076545,17.06707491677491,0.0,3.2906314652185977,26.9398292528683
