16
32
31.386870470739673,17.42457446728573
21.65994858621261,19.380593882865185
27.581197027119153,18.359012679421674
4.392508439377405,31.0837602836286
7.551123856817696,22.243050113694316
0.04811478736274566,27.080561178337916
17.548089632696453,13.764543932868293
2.7334292892134258,14.572897883222577
17.470023344486073,17.261356544296376
19.25510741110223,7.604010796785591
12.995805345901836,13.57833788557252
22.486801781539548,20.178320937119
16.047270841989913,29.528313582102562
22.460752441500627,5.942397377911952
29.348255382022238,22.556294873643086
31.475926206780073,28.81794503793404
0.0,9.921644082601194,3.918714729573753,30.25341201659137,24.317905423743337,32.79261635103863,14.314596696947497,28.794995240202393,13.917804209928304,15.6084318796454,18.7889545283535,9.316348119977036,19.539800851848177,14.54358875187436,5.521820878023019,11.393718615282577
9.921644082601194,0.0,6.008727923127094,20.85973616871733,14.396270034915224,22.94255557910799,6.96041673281644,19.52759774075301,4.6953850138664235,12.019616061290902,10.427538192053847,1.1489363166472002,11.596480783185179,13.462035957476173,8.318361507491739,13.616791599769776
3.918714729573753,6.008727923127094,0.0,26.45060453014324,20.403175684154206,28.881413155178848,11.035052652845625,25.13456239537316,10.170579247582214,13.601243832438653,15.348892532657462,5.409505102568049,16.055676127109628,13.430982402641865,4.554083118209515,11.16056367137607
30.25341201659137,20.85973616871733,26.45060453014324,0.0,9.388024694474923,5.907567966622593,21.749128063866216,16.594008582366413,19.02840616621489,27.78840557065519,19.505294947684753,21.126572341310197,11.758099383090718,30.960451709837937,26.37246616802885,27.178032244650908
24.317905423743337,14.396270034915224,20.403175684154206,9.388024694474923,0.0,8.927298493770245,13.108180338338203,9.057671675730706,11.099632330210257,18.74259062032147,10.233366724286729,15.07771805160267,11.191942521196877,22.090909989082917,21.799382216170738,24.811799828903155
32.79261635103863,22.94255557910799,28.881413155178848,5.907567966622593,8.927298493770245,0.0,21.99012130182453,12.792675837283811,19.99849187858799,27.354059669700383,18.70702340425592,23.476277268130502,16.18531699690954,30.80825044479673,29.64738140987514,31.475797579887367
14.314596696947497,6.96041673281644,11.035052652845625,21.749128063866216,13.108180338338203,21.99012130182453,0.0,14.83669765149314,3.4976839172225724,6.392658149515455,4.5560909692242415,8.094900440980455,15.835052592165818,9.23689518183589,14.715257262996655,20.50827921753495
28.794995240202393,19.52759774075301,25.13456239537316,16.594008582366413,9.057671675730706,12.792675837283811,14.83669765149314,0.0,14.979820236645027,17.931292066853615,10.31045643595943,20.533302034347514,20.023057599146632,21.532598954304927,27.786392271345914,32.07884813231737
13.917804209928304,4.6953850138664235,10.170579247582214,19.02840616621489,11.099632330210257,19.99849187858799,3.4976839172225724,14.979820236645027,0.0,9.82093946686627,5.7951059644637395,5.803166993588912,12.349188623174472,12.370376450620478,13.00495168192237,18.158195191133224
15.6084318796454,12.019616061290902,13.601243832438653,27.78840557065519,18.74259062032147,27.354059669700383,6.392658149515455,17.931292066853615,9.82093946686627,0.0,8.652828815320179,12.982955133913382,22.157736077415304,3.610695115168115,18.040023145160674,24.48222657407948
18.7889545283535,10.427538192053847,15.348892532657462,19.505294947684753,10.233366724286729,18.70702340425592,4.5560909692242415,10.31045643595943,5.7951059644637395,8.652828815320179,0.0,11.560224462439669,16.239247716372674,12.161118820199707,18.654927870765388,23.95329816937483
9.316348119977036,1.1489363166472002,5.409505102568049,21.126572341310197,15.07771805160267,23.476277268130502,8.094900440980455,20.533302034347514,5.803166993588912,12.982955133913382,11.560224462439669,0.0,11.352969707643181,14.23594739213737,7.261838992594419,12.4678571749856
19.539800851848177,11.596480783185179,16.055676127109628,11.758099383090718,11.191942521196877,16.18531699690954,15.835052592165818,20.023057599146632,12.349188623174472,22.157736077415304,16.239247716372674,11.352969707643181,0.0,24.44234418828038,15.017497614625675,15.44500015649117
14.54358875187436,13.462035957476173,13.430982402641865,30.960451709837937,22.090909989082917,30.80825044479673,9.23689518183589,21.532598954304927,12.370376450620478,3.610695115168115,12.161118820199707,14.23594739213737,24.44234418828038,0.0,17.984973915865297,24.587883983054027
5.521820878023019,8.318361507491739,4.554083118209515,26.37246616802885,21.799382216170738,29.64738140987514,14.715257262996655,27.786392271345914,13.00495168192237,18.040023145160674,18.654927870765388,7.261838992594419,15.017497614625675,17.984973915865297,0.0,6.61326287988695
11.393718615282577,13.616791599769776,11.16056367137607,27.178032244650908,24.811799828903155,31.475797579887367,20.50827921753495,32.07884813231737,18.158195191133224,24.48222657407948,23.95329816937483,12.4678571749856,15.44500015649117,24.587883983054027,6.61326287988695,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
113.71182206177701
GUROBI,0.2228078842163086
