16
32
31.00276198303214,21.6265583514361
20.05159779452482,20.757683576279646
4.930729884242748,0.1689545809685491
20.384264529115352,15.24098871475125
31.21913356182351,7.4006478410922725
23.575550985114415,7.864018340517415
19.416465237726445,1.6165044074668202
30.569887138668157,22.204433502674718
2.5153595697984663,28.29401894911144
11.418615149464781,26.654593260784303
25.7682377682566,14.808382781166852
3.340158570650665,3.8395518393876316
7.3050821506016845,18.439619753950485
28.34210965348368,11.791978058951152
29.30113599403848,10.92391764535709
12.612582200341866,5.512217200501212
0.0,10.985578749367207,33.766545830610035,12.390641136107073,14.227555886673565,15.638765001103113,23.122381605510316,0.7220251528182374,29.25725768207036,20.21929628469672,8.595799082231265,32.88764552549109,23.91101434620716,10.188132328747255,10.837068288510414,24.45139470804035
10.985578749367207,0.0,25.544792189457365,5.526715964432851,17.410464058863223,13.366557122212516,19.15171358749131,10.617320569552538,19.087063732437983,10.454756485787348,8.250706184321304,23.780146811995767,12.955581073235138,12.211325165885645,13.500255897146378,16.96358446866369
33.766545830610035,25.544792189457365,0.0,21.58652232181434,27.26495104202391,20.1703584536079,14.557882031097883,33.807228754012236,28.22858939919031,27.268694715597178,25.465949674911023,4.000400147127251,18.424297939079764,26.137853344705995,26.63805406693084,9.35742007327086
12.390641136107073,5.526715964432851,21.58652232181434,0.0,13.374054432785364,8.037661422737758,13.658814300950597,12.338414454811113,22.128699978630035,14.51389808190946,5.40132536823709,20.505957932909954,13.4646296724177,8.673117866560753,9.906952071154898,12.451828837397866
14.227555886673565,17.410464058863223,27.26495104202391,13.374054432785364,0.0,7.657614956806615,13.143793015313223,14.818015752186728,35.50267028890452,27.618380539463875,9.197108344187708,28.105491479278527,26.338958897257747,5.249861679267323,4.0115015622175125,18.7021368792921
15.638765001103113,13.366557122212516,20.1703584536079,8.037661422737758,7.657614956806615,0.0,7.50529310538816,15.955194929926115,29.341380119498464,22.380276913976406,7.28231232600764,20.63170949742296,19.40545030012593,6.176483553660951,6.49194173188379,11.212388379737781
23.122381605510316,19.15171358749131,14.557882031097883,13.658814300950597,13.143793015313223,7.50529310538816,0.0,23.414987604731166,31.580645258102745,26.284434547102748,14.641402573049211,16.229281436293935,20.72927423341652,13.535412526723748,13.576989988268583,7.840242505957416
0.7220251528182374,10.617320569552538,33.807228754012236,12.338414454811113,14.818015752186728,15.955194929926115,23.414987604731166,0.0,28.707831127097073,19.66151420102592,8.818015817149044,32.84397960653438,23.567455817193032,10.64810879410158,11.35164162023245,24.51723650264411
29.25725768207036,19.087063732437983,28.22858939919031,22.128699978630035,35.50267028890452,29.341380119498464,31.580645258102745,28.707831127097073,0.0,9.05293745170076,26.88045251416919,24.468372545234192,10.956761651995771,30.648627594488733,31.924884306009012,24.91915720412185
20.21929628469672,10.454756485787348,27.268694715597178,14.51389808190946,27.618380539463875,22.380276913976406,26.284434547102748,19.66151420102592,9.05293745170076,0.0,18.607642839143814,24.203048893803256,9.187325152116754,22.523365575892953,23.816773649560705,21.17606249502045
8.595799082231265,8.250706184321304,25.465949674911023,5.40132536823709,9.197108344187708,7.28231232600764,14.641402573049211,8.818015817149044,26.88045251416919,18.607642839143814,0.0,24.966657540075673,18.816854075914314,3.9652886313315916,5.250756066039851,16.108692309581137
32.88764552549109,23.780146811995767,4.000400147127251,20.505957932909954,28.105491479278527,20.63170949742296,16.229281436293935,32.84397960653438,24.468372545234192,24.203048893803256,24.966657540075673,0.0,15.12886651751212,26.236208581385693,26.91023202520634,9.4220830700395
23.91101434620716,12.955581073235138,18.424297939079764,13.4646296724177,26.338958897257747,19.40545030012593,20.72927423341652,23.567455817193032,10.956761651995771,9.187325152116754,18.816854075914314,15.12886651751212,0.0,22.06235858339056,23.24461578233733,13.974523017152277
