32
64
54.97207218517799,43.14744120229402
37.490181734933245,44.35895469941076
60.9747822098754,34.49728132386606
27.500441377696916,55.02555942659387
57.344276761520824,34.762810408873236
58.61571834797241,29.30020224526242
4.28658413088565,50.30458818843067
43.63746461271297,32.94292447300331
17.26903960706722,38.094204370073044
3.768805689401738,39.66999058374377
11.517952208176602,26.3896104895663
39.551180524653525,35.630444850671566
50.74450148962801,25.335018685750974
36.36120472927081,17.62572971624126
24.306699279211067,15.044998837589027
58.03096497558974,23.88651401549229
30.485907941314913,33.06721023101362
22.0509949072554,2.949921495036712
40.45135472877941,54.38551400306927
49.82700834303607,6.94878562881096
21.023044196898773,50.66335027943651
63.413549839585926,31.812436859274555
52.235757841553514,1.2943769989114173
29.522610550756063,33.5001855597406
50.66770985256091,33.09272798823915
30.07990965647383,38.49075383181617
2.0861148052985286,61.00654760553045
25.60082187748162,46.775974736020956
46.69062431759839,28.75814508405658
21.657413077112615,31.234916777204944
57.5198752809387,59.0427730841169
46.74326100979669,29.50434901028124
0.0,17.523819751071812,10.52890277108529,29.929587230247392,8.713747075397695,14.31859574444296,51.18831362999739,15.251409459461621,38.040161251874274,51.32121552186716,46.5734412854802,17.15544035447468,18.30723217457305,31.586740012838654,41.594619391497936,19.50231117581993,26.47986585713378,51.95803999146129,18.36152269622765,36.56247184296177,34.7710424146996,14.132970970257405,41.9424176627861,27.216624311524978,10.937311959862093,25.323990456122658,55.819997935404366,29.594536662072194,16.602235438692038,35.38042890730618,16.098225872687426,15.932586039932133
17.523819751071812,0.0,25.471141734001254,14.61408118257735,22.05155492407702,25.943290513429037,33.73172766754276,12.965910415766889,21.16935723266758,34.045815996714765,31.582495751957286,8.968533893048829,23.185925334381494,26.75705340802818,32.142063062740185,29.000769019048356,13.287714044016223,44.193625341455,10.45468492922024,39.391852465316425,17.632697534013115,28.799932704820336,45.519115404832675,13.468298251953867,17.337102168424355,9.452402535823001,39.122759421159714,12.132553881081973,18.111692476724684,20.564944316860274,24.83552185684703,17.500822444857455
10.52890277108529,25.471141734001254,0.0,39.26756544543838,3.640202673686866,5.707434910167293,58.85085175044868,17.406855163546975,43.85350375811785,57.43936516665386,50.11698674276307,21.45354909439284,13.733379054874483,29.84086878833243,41.50830759903368,11.011559507232883,30.522394360447905,50.10286548840533,28.578888618592792,29.718554427270774,43.09852846367008,3.6271169474903275,34.33370650719516,31.467972639455922,10.402331981413454,31.151901591438666,64.58030928602822,37.44440387437707,15.39398751040789,39.452484560002546,24.787447380481854,15.081961701195548
29.929587230247392,14.61408118257735,39.26756544543838,0.0,36.072614379497345,40.37269452295745,23.689042566277266,27.350434829833834,19.782627890197446,28.26630550548611,32.794169170416325,22.83398308226461,37.70695612179161,38.43514523890821,40.10791958706819,43.6090933209593,22.160372514863578,52.35998980913616,12.966719506930868,53.008034968870135,7.80932409888046,42.76213767716475,59.151296229618055,21.620150052029715,31.902530048410085,16.73479765812268,26.108623378590718,8.46547115124334,32.53060370650105,24.497666366255228,30.28703381715172,31.96276409366419
8.713747075397695,22.05155492407702,3.640202673686866,36.072614379497345,0.0,5.608622973324742,55.28711969198706,13.827099627263983,40.21346563914154,53.79973529552085,46.58500294040048,17.814237654724828,11.508270522283553,27.091859415262963,38.47432415339209,10.897952281966212,26.911838206361278,47.51500442059039,25.892495266967885,28.81196451027709,39.64920053656484,6.748390902896583,33.85606297951244,27.850302193205316,6.882275857703579,27.51805363399512,61.17350901188604,33.94058109588118,12.22932197870961,35.86081807636155,24.280597652266454,11.83355192868081
14.31859574444296,25.943290513429037,5.707434910167293,40.37269452295745,5.608622973324742,0.0,58.248081973810876,15.414847069831442,42.27153080117628,55.8186020817593,47.18761616915208,20.088020655607004,8.813554078333269,25.130791575989896,37.152652848144946,5.445177385142247,28.38091934168465,45.07012642440484,30.971228126708585,24.01722815632667,43.23879327361988,5.415764930068427,28.72333796397306,29.394706685768202,8.806480032014752,29.979303129707862,64.81426087518454,37.35486598966697,11.937407323170163,37.00891039755389,29.76275175671502,11.874212359077555
51.18831362999739,33.73172766754276,58.85085175044868,23.689042566277266,55.28711969198706,58.248081973810876,0.0,43.01068659836349,17.822391062442957,10.64719496994762,24.98437196742081,38.19584063104838,52.742937787545415,45.78961757402806,40.54680815726676,59.88633496372499,31.361310032754897,50.57705752487027,36.39429334254018,62.878103128285794,16.740304829339124,61.95125289046403,68.56474356677111,30.31905303883225,49.47177937734586,28.370095591564084,10.925840957020219,21.604347794250657,47.56418647056185,25.79531093069429,53.945705685786656,47.27810657660141
15.251409459461621,12.965910415766889,17.406855163546975,27.350434829833834,13.827099627263983,15.414847069831442,43.01068659836349,0.0,26.866885228033386,40.432207246223854,32.78122940450337,4.890857126180433,10.41106159993004,16.957606349599242,26.34414983311738,17.005629158341915,13.152143925255642,36.95342882576596,21.67800594951928,26.720885199422785,28.730219308325818,19.808370683762384,32.79574978055805,14.125850243759947,7.031841097862045,14.64874421190944,50.14061840606508,22.730458876528346,5.180170143700823,22.046313882292292,29.56219585017858,4.633548583210554
38.040161251874274,21.16935723266758,43.85350375811785,19.782627890197446,40.21346563914154,42.27153080117628,17.822391062442957,26.866885228033386,0.0,13.59188794917322,13.041185689088026,22.41793734580894,35.82461957338541,27.990520247184428,24.09967902980477,43.167036323572724,14.140589755698919,35.46812252281716,28.334193194098912,45.05616979705315,13.117773414392575,46.57012376683947,50.76316261460915,13.086443737765572,33.771081418356566,12.817006003680893,27.48629982510512,12.032943633568767,30.867323335057346,8.142950816152121,45.37590003087566,30.700412739884456
51.32121552186716,34.045815996714765,57.43936516665386,28.26630550548611,53.79973529552085,55.8186020817593,10.64719496994762,40.432207246223854,13.59188794917322,0.0,15.375882648331629,36.00966923730406,49.11422823613987,39.347349496104066,32.06548442803446,56.5110614214614,27.52090589216829,41.01953091488034,39.5241196427076,56.49809983871995,20.45880504507717,60.16009188219256,61.8201679788347,26.48254064229738,47.357867297371115,26.33751680176348,21.402806221507465,22.959354120031264,44.287141322971536,19.77758186415674,57.135647226937174,44.16043567136461
