32
64
58.23441147438779,3.6332861700256274
62.13143090813682,0.35427764140376894
31.5548229792521,25.431128700605747
15.944497913079637,14.599643035521268
26.995433918054538,37.99324202232308
42.54167108903647,30.249440560286608
36.57220110977826,34.3126909697968
24.192037694689112,6.874310710709054
10.135948683437661,47.92633560360713
52.811652399355694,22.553689369074462
29.300055725751527,32.120803422136134
44.09345417893677,3.2062505677167508
51.70310912842852,10.419410360322992
44.91562040968828,52.41314397305039
6.381633756190546,11.14862491074075
11.94780982963492,60.272010609939315
47.15369180355705,21.064237570211006
25.712865283740335,4.897058477506171
24.406750900743553,16.818456680173796
2.751715673863785,0.8717828176032398
22.244770292578885,57.42499187532362
56.690015356028155,23.700475710036343
15.068354490082072,30.30496476023704
54.50598403448981,52.97471096556567
59.70131905160456,24.090194585266637
9.975531756140988,42.763470484944264
25.249536591317657,35.80230844802549
43.74703918282183,8.55060788723943
32.607720057577616,33.3317552114564
53.237617781874256,18.795499357363653
58.72693658653062,48.351191116202415
55.84975929647997,15.912885657690403
0.0,5.0930008244445135,34.452088198797824,43.68864580098951,46.437918611162175,30.897925097459947,37.556320862789775,34.19630758766257,65.38605624273502,19.682173995786652,40.60462512790796,14.147403741938266,9.41856633784952,50.565449891288765,52.39456912200411,73.14639155830255,20.654791578206737,32.546091732734524,36.30646418018926,55.55137652712959,64.72095391046662,20.12653113194422,50.74137280752138,49.48209142738934,20.50943489591204,62.1296289718498,46.074374280875944,15.299150590311074,39.22660291660794,15.964355794827117,44.72061721131981,12.50900194208385
5.0930008244445135,0.0,39.5446255701345,48.333872332990474,51.49009539858305,35.74184460428121,42.50233009691682,38.495563233045914,70.4743277409458,24.076381632367056,45.68381941721247,18.262046819992136,14.493336116663986,54.831648660739184,56.78519010670123,78.15708892121937,25.558464526212436,36.700800806839794,41.16091195638031,59.38197026800938,69.62766776383108,23.97194125369394,55.78509497008951,53.17008033890283,23.859991550736456,67.22185250343645,51.15502923920795,20.128727943132194,44.26243926028876,20.473850890882026,48.117504971612526,16.77884625476836
34.452088198797824,39.5446255701345,0.0,19.000087641495313,13.363933542151281,11.996956304188725,10.20079563790003,19.964120342673024,31.061270252659366,21.45069821945255,7.059442134286617,25.517885499850358,25.125786003169654,30.108803631821473,28.942691135545264,39.97901970870957,16.19859397424953,21.348922915297948,11.192544561943228,37.85208660888678,33.320929787015245,25.19470292722873,17.19179807875135,35.85254130142067,28.17841985372197,27.678075825840338,12.137462905696596,20.823115013971414,7.97047624182536,22.67543091615932,35.547897533070746,26.092927802034094
43.68864580098951,48.333872332990474,19.000087641495313,0.0,25.872449828753084,30.859776141734876,28.53254979896005,11.300560693081533,33.829095194534595,37.715433617966745,22.030932476431932,30.36730364689236,36.00211967744775,47.63598211295763,10.166508593449265,45.846904753637425,31.87169223294165,13.76812072120308,8.748306099864312,19.039528601676714,43.28630193613959,41.74951912373535,15.72974118587115,54.40251878844611,44.77421093517155,28.789403147400453,23.154627299918012,28.452980991117027,25.07099915856376,37.528415898114176,54.49315605367453,39.926864292881596
46.437918611162175,51.49009539858305,13.363933542151281,25.872449828753084,0.0,17.36813033287862,10.259674746049617,31.244950253795114,19.56805024704329,30.080839795569403,6.3084718267959445,38.761799123678365,37.02411925793303,23.001449001389492,33.846155246655755,26.8844661558853,26.32387799542565,33.121025762103685,21.332435727085045,44.33689894198045,20.004042272300964,32.95529298358741,14.190307640776263,31.32530573523967,35.53828429181704,17.67575031467436,2.8014902110290145,33.87454772774055,7.295698390131469,32.5146972517433,33.37926558555326,36.333376257006734
30.897925097459947,35.74184460428121,11.996956304188725,30.859776141734876,17.36813033287862,0.0,7.221120115581079,29.717095100153365,36.91345910371037,12.833436893963727,13.373196192006363,27.087675347514246,21.844039110958594,22.29047743647453,40.894858581376056,42.86419320535282,10.278068351595095,30.42945911618633,22.566937280535083,49.459956797268575,33.91864931298784,15.590528730839438,27.47337270673485,25.682342168303006,18.231561347840366,34.887739623036474,18.161835184415665,21.732285927035278,10.401156027299963,15.671504226973354,24.282425587510257,19.561237645206706
37.556320862789775,42.50233009691682,10.20079563790003,28.53254979896005,10.259674746049617,7.221120115581079,0.0,30.10204573490991,29.735614380148128,20.04978545601794,7.595292588703297,32.00281053624016,28.281323090547083,19.930856593159838,38.05317744314959,35.780538314797454,16.955514229404056,31.356093658237707,21.308364840332633,47.56174484987224,27.192898465762166,22.745231648987613,21.87412372677387,25.882263431028456,25.28745794062035,27.906961409661648,11.420231697695591,26.742535895591203,4.084035378794949,22.771019924270863,26.228072563676882,26.649147925685888
34.19630758766257,38.495563233045914,19.964120342673024,11.300560693081533,31.244950253795114,29.717095100153365,30.10204573490991,0.0,43.39173177114906,32.63319262585217,25.75805199221788,20.23662628236468,27.738543273899687,50.03251158437619,18.316119958470406,54.78353284098813,26.992435675450018,2.494482501306662,9.946463734557929,22.264719837990345,50.58817269423594,36.59560602943307,25.144326286593778,55.17410847807421,39.4625863327131,38.60234229164542,28.947320376963315,19.626717897420253,27.763646719102994,31.396822472189964,53.972130304827836,32.92274554299343
65.38605624273502,70.4743277409458,31.061270252659366,33.829095194534595,19.56805024704329,36.91345910371037,29.735614380148128,43.39173177114906,0.0,49.64863406571791,24.841051633712677,56.15156440469062,55.98748314279646,35.067891506759615,36.968836665239124,12.47792178910713,45.73713607631036,45.76198226440349,34.225077458501836,47.6304297170465,15.389867826925105,52.480219238670514,18.2986703735816,44.65631120960225,54.99897779395332,5.165356698628762,19.375566415423766,51.77019738953407,26.795191462547276,52.02268254787114,48.59284523060066,55.80872206210079
19.682173995786652,24.076381632367056,21.45069821945255,37.715433617966745,30.080839795569403,12.833436893963727,20.04978545601794,32.63319262585217,49.64863406571791,0.0,25.383554704700533,21.220988864395498,12.184810020913106,30.885827663003468,47.81027218604188,55.610479109534744,5.850725148624545,32.34348276822588,28.978118005517423,54.55366474094095,46.37178042960968,4.044356331421095,38.53101098151748,30.46816887612383,7.05892023318693,47.364211009066885,30.580976690008537,16.680932340617883,22.899030227803674,3.7822531209884773,26.46699233778012,7.302764370530269
40.60462512790796,45.68381941721247,7.059442134286617,22.030932476431932,6.3084718267959445,13.373196192006363,7.595292588703297,25.75805199221788,24.841051633712677,25.383554704700533,0.0,32.479162621067,31.19049955653979,25.605174192582478,31.065838747548565,33.06948599192187,20.9999992770637,27.45906451570268,16.065685417114693,41.00384918825534,26.269354880125338,28.65504854868229,14.34707601246341,32.71428253431766,31.44403743317106,22.061359633119473,5.473589728328522,27.645423645915205,3.5223639176116475,27.396543679985776,33.60605305438568,31.10600196027426
14.147403741938266,18.262046819992136,25.517885499850358,30.36730364689236,38.761799123678365,27.087675347514246,32.00281053624016,20.23662628236468,56.15156440469062,21.220988864395498,32.479162621067,0.0,10.485061880790008,49.2137614485507,38.53910624031368,65.49689626103154,18.118298874353393,18.458192747992012,23.93446137291659,41.40759691527817,58.45542657912257,24.05590608711903,39.70889979382271,50.84604633956351,26.07191139160332,52.2379773539119,37.6509789963743,5.355572659227858,32.240783463596735,18.073195783336,47.45739630973937,17.310958532863573
9.41856633784952,14.493336116663986,25.125786003169654,36.00211967744775,37.02411925793303,21.844039110958594,28.281323090547083,27.738543273899687,55.98748314279646,12.184810020913106,31.19049955653979,10.485061880790008,0.0,42.538731361475,45.32734145939859,63.76335604392781,11.576249147466243,26.57045625170939,28.036386470044622,49.8738018686976,55.47358308718751,14.186469981860485,41.683816058559074,42.64750540584521,15.838614311238203,52.79516018259021,36.661737756234054,8.172604949634438,29.826321099733903,8.515490807572132,38.57660098392928,6.882803096049387
