32
64
23.11467873144261,2.1186226444328327
43.008416754487804,38.59945751490999
18.56426387758063,9.235457633254178
39.37561651451025,19.950678642114575
18.249572835923104,17.242028337666504
13.169890238725365,54.59200152027133
6.418830297424634,63.06280896290923
46.458610668539144,38.46081587416299
60.639091506940616,30.641571906952038
44.55200249161381,41.737777401522685
10.139083487521624,40.957827298783265
22.045228917464854,12.115717499152638
27.701149108693777,32.476662366219145
1.2215769369706848,59.98812767906126
18.60474270394633,17.564336863444353
53.90335451709237,13.377592086956597
49.13725178600738,26.050603486435456
56.150179968568004,4.837014200583468
60.70665500991033,21.92181422470466
58.09082913208052,17.258665700790445
49.07594260938926,38.00604383182145
47.37372200260417,40.73935299410355
40.26002491840096,62.97281927906439
28.856343885585268,24.89145787638998
55.090297339044334,62.40228757984566
6.05483018916356,61.82161941820258
24.119870779436752,62.62933624173485
14.002968439872468,25.45892657963104
2.9124988230282725,47.823638313311854
51.699116231280186,58.748662752162126
32.59006219283844,12.202123744113578
21.00215951470183,42.711785769940754
0.0,41.55252249113857,8.447225319615873,24.132971609175158,15.886681690546684,53.407436830577964,63.18975550635456,43.19368202678304,47.134278277896684,45.04704511579684,40.94935762764272,10.054134892614195,30.702545273494152,61.87234858267459,16.090668435695378,32.78272333930693,35.35412303257063,33.147156659971074,42.48909362749256,38.11236020763351,44.29327512864009,45.607696644032195,63.223382888904716,23.485500702436912,68.23899503497928,62.092562002660685,60.51906204749097,25.055798774434113,49.97075675176849,63.4352544708788,13.836903055516302,40.64809503500988
41.55252249113857,0.0,38.20682005767416,18.999320804439346,32.697708379102345,33.85408584492095,44.014240890503004,3.452978359200348,19.343439083475342,3.497385972203746,32.95383099811578,33.77637827702275,16.486390242039185,46.94267986945024,32.218249610846144,27.474391067261486,13.965541746439456,36.2299395380128,24.318129514027845,26.1325191740359,6.096475194665712,4.861588482286966,24.52782952833398,19.702548580739297,26.69356771882862,43.64443107091265,30.56488574618801,31.84320312394538,41.14326367909993,21.94353501806006,28.378889019464257,22.387197264971714
8.447225319615873,38.20682005767416,0.0,23.407869613601335,8.012752641661491,45.67620102778349,55.18057002257315,40.40069488515902,47.207127092621995,41.61446081099801,32.82213280397109,4.518076416352605,24.972710488974293,53.63396598330731,8.328977594307553,35.58101467159382,34.89207244794393,37.84240205152347,44.01050753985575,40.33263230330023,41.93696661946704,42.69051768677479,57.951791031796176,18.735988217978708,64.50475119708426,54.05358769293368,53.682129623414916,16.852488265063755,41.64163106219163,59.577478308908994,14.336112659769748,33.56497997396405
24.132971609175158,18.999320804439346,23.407869613601335,0.0,21.298979036126557,43.436866143750166,54.266062493568356,19.81903091816733,23.79980183854182,22.393584888002117,36.001043847666054,19.019173230599385,17.122892789070537,55.3057687901593,20.90750644957445,15.945552305682838,11.510803893738268,22.578946652255766,21.421918186222094,18.907832160168923,20.496159115323767,22.27417052802915,43.03123009176429,11.621806919902658,45.2668785627972,53.51121828938377,45.323344894643846,25.96366818576633,45.896196276108284,40.70813452214104,10.299701474299836,29.25152850379256
15.886681690546684,32.697708379102345,8.012752641661491,21.298979036126557,0.0,37.69381477151886,47.32346570274473,35.29853764621053,44.45693490363144,35.942447440205974,25.064300465695045,6.3785631534389955,17.928367689891225,46.012842264297575,0.4796127822949734,35.86259912087078,32.11914860445385,39.879072165288946,42.71421569778878,39.84125976996655,37.16731646019086,37.42112145156921,50.75199740897783,13.077360756966469,58.28111183510234,46.21743923162022,45.76535935316498,9.249381904503482,34.2119965506181,53.307341462283304,15.200337934003898,25.618065443805072
53.407436830577964,33.85408584492095,45.67620102778349,43.436866143750166,37.69381477151886,0.0,10.831961459555007,36.99127002690653,53.16905253721276,33.91265320124497,13.966978780861377,43.393620970196444,26.462156190393657,13.110315338635633,37.42439807474734,57.94689514593429,45.9158196964701,65.74849099746334,57.680890621057316,58.4094916470832,39.55172043398249,36.90254704652868,28.356895162712426,33.58849685170781,42.641776461456836,10.143542500475773,13.583108012042054,29.14498369850616,12.289215563091862,38.752794585449784,46.6266534999555,14.229686162590081
63.18975550635456,44.014240890503004,55.18057002257315,54.266062493568356,47.32346570274473,10.831961459555007,0.0,46.99406426460479,63.17415086779335,43.690912014809385,22.415853723866327,53.28968439059078,37.261903569446325,6.038634571655656,47.10209575555214,68.72700209072603,56.52226896285148,76.57316968637262,68.11570567837163,69.0508146479488,49.471918394479715,46.64375457630088,33.841314269957,44.27746672732314,48.67594880925237,1.293463399058193,17.70634724458532,38.3610625720815,15.63734895997057,45.485339965525384,57.199149293052805,25.03672574559684
43.19368202678304,3.452978359200348,40.40069488515902,19.81903091816733,35.29853764621053,36.99127002690653,46.99406426460479,0.0,16.19341264301741,3.7912572574429877,36.405262266701975,35.91764770851037,19.688891725430185,50.09804761042465,34.820982117602234,26.164715296170293,12.696002904248935,34.9926642952701,21.829918532016208,24.183458775737485,2.6565474020031563,2.4554348211022186,25.28360686736989,22.225374515854796,25.449952499204805,46.67111118506591,32.911041864254464,34.96309250770698,44.541287598011486,20.953749771777346,29.69605275459315,25.808945162530645
47.134278277896684,19.343439083475342,47.207127092621995,23.79980183854182,44.45693490363144,53.16905253721276,63.17415086779335,16.19341264301741,0.0,19.54277895706719,51.54295233366895,42.8099697630624,32.98902251391999,66.2696112359059,44.02159192572359,18.531463839147186,12.384236270526253,26.192088981611228,8.720019430256201,13.62335566789791,13.709188858540573,16.671388993440655,38.218005071652485,32.29871294227118,32.24177688608477,62.86204694735301,48.54761116349342,46.92321160487129,60.22941896521069,29.49460482376925,33.567265214988396,41.434001019158735
45.04704511579684,3.497385972203746,41.61446081099801,22.393584888002117,35.942447440205974,33.91265320124497,43.690912014809385,3.7912572574429877,19.54277895706719,0.0,34.42175644189257,37.20243660807191,19.228091726164426,47.01702951058608,35.462875206851386,29.862148211087426,16.34355948176314,38.680538331294166,25.566485769692946,27.97367935144637,5.864458169724909,2.9931508976384578,21.664442642955578,23.025033781079788,23.196500580936657,43.421112208642235,29.222067638649364,34.61566792040642,42.0818959744424,18.451326652041242,31.866014069567754,23.569976591820346
