32
64
47.04404661535181,11.146389394022364
46.30729989363471,39.40212736288066
13.389849596205345,59.74826956434683
42.00073719017676,47.309607980642845
4.513420886977833,18.512493617261732
44.61515069225207,39.248857693248084
3.7146980135149406,60.08845967355808
3.4678288193067317,49.11149016861973
1.0838202256882212,47.46292264101175
17.700898580305044,9.940719394965612
52.56879597743194,17.357074334179018
0.19222640355867782,48.53176163541211
61.998002130118465,16.146352456868954
19.19669410850873,60.73516336029671
21.138972840946813,17.714197410588675
17.787719507700814,63.95188577939723
8.495602449649304,27.35712404172027
28.55378914094362,42.97870344927865
5.31294696930032,1.9407340055147202
28.917554839324353,62.85268508141364
53.096963301697755,13.411668897461603
39.725778698895994,35.973396039197205
47.76582870234919,44.44927531098885
62.39031595053381,21.241152087207972
58.667845720846124,29.002093478610895
25.182616402561457,53.80980784161016
36.864122994052636,24.99946025069419
22.545989020146926,43.965470656160946
14.951969242344603,45.535572682567924
55.97473145024009,59.92126812402917
12.29265578047896,20.12712174147034
16.50796614269772,50.111724868895166
0.0,28.26534139006181,59.116391407917526,36.5131941700771,43.1637998359117,28.207237722156293,65.36634220687674,57.79477168597251,58.57672743392904,29.367907258660676,8.312368070513568,59.93962891764899,15.767701676764762,56.872854202322465,26.724688013143172,60.36847790308873,41.81830299539135,36.81284883817571,42.73439795762471,54.79152049193678,6.462916651214612,25.883147108815464,33.31070668388161,18.368783746880993,21.305841311745517,47.93839176049482,17.191230819678246,40.95420516661056,47.037403811948025,49.585743180343414,35.89307340497026,49.50504599838069
28.26534139006181,0.0,38.69785571018135,9.004150822765004,46.72371047390367,1.6990763700814597,47.35033346647264,43.92598329032206,45.93625511285297,41.064592480033184,22.917039430207286,47.01010768914803,28.054040763374534,34.49758500103385,33.2236510974725,37.63053419364481,39.68383258459618,18.110191620955096,55.53280979709369,29.19472367336533,26.862677834450224,7.421092893018057,5.253666214744022,24.258697995771925,16.153754917682537,25.570168348589064,17.222381075253743,24.1955367049143,31.94958390560551,22.682468350633172,39.09631511856381,31.665371792236463
59.116391407917526,38.69785571018135,0.0,31.197807469576777,42.180329593167,37.35298268679117,9.681130484527197,14.546050055275222,17.388735086104703,49.99377158425572,57.72350710572973,17.32014168691875,65.29838947636868,5.890110572353655,42.74239269027343,6.083720000285338,32.758815048770344,22.608923242917168,58.369063067948446,15.834993710759433,61.02241752162308,35.47993479191878,37.6266815527269,62.32049261149858,54.730469365409846,13.20358574711821,41.93472618574579,18.24641418270699,14.29828557702573,42.58523325078483,39.63633672618471,10.12845716113501
36.5131941700771,9.004150822765004,31.197807469576777,0.0,47.271266952280165,8.474128459940198,40.36235679970145,38.57501531998676,40.91720419657157,44.574835844841544,31.76221242881908,41.826370076192674,37.027545151120215,26.462613592060862,36.20913612022352,29.380871934352218,38.9960981293496,14.12717756307203,58.34662524141473,20.31641962025202,35.66786379929511,11.562228907889049,6.43566493260895,33.095306535712325,24.757980410672065,18.03057916594299,22.893830984174688,19.740072968565034,27.106881944157426,18.82356202084404,40.26732744034591,25.64631035323823
43.1637998359117,46.72371047390367,42.180329593167,47.271266952280165,0.0,45.145825149919204,41.58363754823402,30.616855696200997,29.152864376508624,15.728473582329057,48.06926324382304,30.328685664055378,57.53325737945089,44.702934497944625,16.644706504102448,47.33862444068764,9.699755530081065,34.300652024860504,16.59103548865602,50.61239307760226,48.85057836285067,39.303858030260926,50.43299937992242,57.94118189374013,55.16097745996083,40.903741084573326,32.99467628154518,31.193389582091203,28.969123113016728,66.05265392882288,7.945031120628219,33.7991202782812
28.207237722156293,1.6990763700814597,37.35298268679117,8.474128459940198,45.145825149919204,0.0,45.90355149684342,42.312806768873436,44.299521387428896,39.7912545323303,23.291858061624822,45.38246916991659,28.911749727539128,33.283017686464234,31.857063894773233,36.468488597512604,38.02676813099672,16.48875629772084,54.19002962335059,28.34704892810128,27.193776310230735,5.88511746157819,6.08038776084372,25.30284492212357,17.391791582152806,24.28259990493372,16.221089909562682,22.567550481862945,30.322056643424986,23.58789155511612,37.555085715933444,30.133298966068384
65.36634220687674,47.35033346647264,9.681130484527197,40.36235679970145,41.58363754823402,45.90355149684342,0.0,10.979745166049867,12.896732271962488,52.061594878985844,64.90527082518413,12.081600712978174,72.99213879173219,15.495497047331018,45.81684685345325,14.593697107008117,33.07865443864766,30.1616346720627,58.16968626433099,25.35399247234412,67.95094496876368,43.339753416676224,46.74490563142881,70.3700323077907,63.13644435783594,22.367230243943585,48.27133991343143,24.790488011162008,18.386483743304844,52.26030087764387,40.871626940633675,16.223530651117102
57.79477168597251,43.92598329032206,14.546050055275222,38.57501531998676,30.616855696200997,42.312806768873436,10.979745166049867,0.0,2.8984947589275363,41.67648686997982,58.474335403233695,3.3265081329029615,67.17500645439755,19.55778570679139,36.028590363308076,20.622720751926494,22.327806727512645,25.82472610123226,47.206828933815764,28.92246518064038,61.13532717066204,38.564860259365304,44.54266540090236,65.18140252021132,58.748869786289276,22.21724980149901,41.19104819459082,19.760002871242943,12.027995141464912,53.60807889991556,30.29803927674804,13.078442218725046
58.57672743392904,45.93625511285297,17.388735086104703,40.91720419657157,29.152864376508624,44.299521387428896,12.896732271962488,2.8984947589275363,0.0,41.03709333616442,59.64113371182394,1.3918894854155406,68.49281075546804,22.455034491302992,35.87751105158389,23.471390171923264,21.42843095167485,27.833566317750325,45.71821487306028,31.805055738267946,62.16795745521222,40.31389557186105,46.779183251151366,66.67883973973184,60.47083764584666,24.92057240361977,42.247333747315196,21.745272124031327,14.001436890923046,56.28696569576171,29.544610427516385,15.649933882021383
29.367907258660676,41.064592480033184,49.99377158425572,44.574835844841544,15.728473582329057,39.7912545323303,52.061594878985844,41.67648686997982,41.03709333616442,0.0,35.64789740617199,42.377141746426204,44.72966872895305,50.81646329694103,8.499842062124598,54.011236165081336,19.699457547672797,34.774899336938994,14.746562696032667,54.08779428333948,35.56583878119422,34.09978881901505,45.76833462835086,46.096028070999836,45.18436388810349,44.502505802610614,24.37200947996781,34.36798800855908,35.70084303025676,62.951898571957436,11.533077774243427,40.188714443076854
8.312368070513568,22.917039430207286,57.72350710572973,31.76221242881908,48.06926324382304,23.291858061624822,64.90527082518413,58.474335403233695,59.64113371182394,35.64789740617199,0.0,60.95216295306058,9.506617491729571,54.72984369343275,31.431851986200876,58.14464492976737,45.19344401448817,35.1167827664822,49.70692924138983,51.27603538337186,3.9806010579435673,22.61659847637359,27.51464788823167,10.56164355456164,13.14552694443344,45.59390981118911,17.46547497240866,40.11702496973153,47.00056832409304,42.70024577710122,40.371284743035524,48.7160197473176
59.93962891764899,47.01010768914803,17.32014168691875,41.826370076192674,30.328685664055378,45.38246916991659,12.081600712978174,3.3265081329029615,1.3918894854155406,42.377141746426204,60.95216295306058,0.0,69.7765622599987,22.585234256199467,37.26242680050978,23.39618785601249,22.744479132021894,28.900081247726728,46.871586646093725,32.09724820119077,63.500646454847704,41.48028813227271,47.748448459322624,67.92186476243175,61.65067714839064,25.54167895924267,43.57289533649421,22.815383328490643,15.060782081559973,56.93337094654845,30.874649125299282,16.392060488372994
15.767701676764762,28.054040763374534,65.29838947636868,37.027545151120215,57.53325737945089,28.911749727539128,72.99213879173219,67.17500645439755,68.49281075546804,44.72966872895305,9.506617491729571,69.7765622599987,0.0,61.80707100439521,40.889098941555204,65.11465354131438,54.664322652863596,42.87762169529883,58.43795918895912,57.23458307870876,9.311658627502727,29.81884628529144,31.679807489382952,5.1098819366979,13.28006095348648,52.66790766479337,26.64750266038929,48.27385084924907,55.47121303840518,44.18736280148512,49.86449618551106,56.77138273130632
56.872854202322465,34.49758500103385,5.890110572353655,26.462613592060862,44.702934497944625,33.283017686464234,15.495497047331018,19.55778570679139,22.455034491302992,50.81646329694103,54.72984369343275,22.585234256199467,61.80707100439521,0.0,43.06478791217274,3.5117677239911145,35.05148886201192,20.071051193637302,60.411450551860845,9.948820612882477,58.21289702071755,32.16501880900347,32.88503612580592,58.52747982162504,50.645429544235085,9.15378690874109,39.86450200571188,17.100887982682938,15.781167446039342,36.78704195998104,41.19076097077157,10.958407888681919
26.724688013143172,33.2236510974725,42.74239269027343,36.20913612022352,16.644706504102448,31.857063894773233,45.81684685345325,36.028590363308076,35.87751105158389,8.499842062124598,31.431851986200876,37.26242680050978,40.889098941555204,43.06478791217274,0.0,46.35897674231654,15.900970060500253,26.33011139630253,22.344244061530283,45.80381432931869,32.24631616007819,26.055089455998296,37.73266281889424,41.401844374807716,39.189703970279155,36.32140065638238,17.33076461057464,26.28895284225352,28.50101639509397,54.726290721136195,9.169489045791229,32.72683926765539
60.36847790308873,37.63053419364481,6.083720000285338,29.380871934352218,47.33862444068764,36.468488597512604,14.593697107008117,20.622720751926494,23.471390171923264,54.011236165081336,58.14464492976737,23.39618785601249,65.11465354131438,3.5117677239911145,46.35897674231654,0.0,37.75605946146761,23.57504257472786,63.25348128133599,11.183983041989258,61.65270650812503,35.55382299020545,35.76365258147906,61.75433897279874,53.783572780829594,12.551742706961726,43.37280973770609,20.545021738401793,18.63335900067174,38.39913748749316,44.16792578722935,13.899202232640047
41.81830299539135,39.68383258459618,32.758815048770344,38.9960981293496,9.699755530081065,38.02676813099672,33.07865443864766,22.327806727512645,21.42843095167485,19.699457547672797,45.19344401448817,22.744479132021894,54.664322652863596,35.05148886201192,15.900970060500253,37.75605946146761,0.0,25.423701471844502,25.614881970821653,40.951080485486,46.73068701651165,32.3969759652582,42.828638840731315,54.24062367166148,50.199202377253556,31.276203652004217,28.466322847002022,21.754322330190455,19.29094780330284,57.573354691802656,8.166428059977253,24.124050877780643
36.81284883817571,18.110191620955096,22.608923242917168,14.12717756307203,34.300652024860504,16.48875629772084,30.1616346720627,25.82472610123226,27.833566317750325,34.774899336938994,35.1167827664822,28.900081247726728,42.87762169529883,20.071051193637302,26.33011139630253,23.57504257472786,25.423701471844502,0.0,47.16197282678637,19.877310466905666,38.426253136019554,13.186647890678618,19.268239299673088,40.21730579930456,33.1994281572701,11.343616177815345,19.806939055391048,6.088297940477541,13.840053642600722,32.23288033806271,28.04673322715956,13.999351637764443
42.73439795762471,55.53280979709369,58.369063067948446,58.34662524141473,16.59103548865602,54.19002962335059,58.16968626433099,47.206828933815764,45.71821487306028,14.746562696032667,49.70692924138983,46.871586646093725,58.43795918895912,60.411450551860845,22.344244061530283,63.25348128133599,25.614881970821653,47.16197282678637,0.0,65.32567103804067,49.14157673650805,48.39901933663863,60.07681126157941,60.25223803269076,59.82526554324549,55.54461795711077,39.07917046963809,45.420878777082415,44.64774025254288,76.99583588390614,19.479759597370848,49.454755231955374
54.79152049193678,29.19472367336533,15.834993710759433,20.31641962025202,50.61239307760226,28.34704892810128,25.35399247234412,28.92246518064038,31.805055738267946,54.08779428333948,51.27603538337186,32.09724820119077,57.23458307870876,9.948820612882477,45.80381432931869,11.183983041989258,40.951080485486,19.877310466905666,65.32567103804067,0.0,55.03687740862577,28.97091442142671,26.34279633588188,53.40360862840603,45.06597784798303,9.783833292762335,38.678347631753056,19.932980703687633,22.246796688530782,27.21551049553043,45.84605797047665,17.785667228316804
