12
24
10.795437539929662,9.631914743813708
0.9426260290364716,19.690060213348197
4.82121493362245,21.42983143365123
14.499095165032942,11.190579708996626
14.764753964770673,17.702573898455782
13.99412005451316,21.13260016827243
12.781280138517504,3.528903631057805
17.23082736228811,23.550594245010164
23.732048352831736,18.246599297459305
10.214406503584673,23.338831394530065
23.587568453369887,1.552550825521898
17.619098864303865,2.6216048471049245
0.0,14.0799213405298,13.224302400129048,4.0182727978167865,8.99394307692241,11.937224763799142,6.417968172933562,15.334401886697151,15.542480152257392,13.719225967046443,15.129928441033309,9.782985163928922
14.0799213405298,0.0,4.250912347928638,16.000594497676556,13.964287397632878,13.130971701233937,20.03338995779896,16.73945117625308,22.83509030566765,9.963907080098478,29.013146402878515,23.862877337296315
13.224302400129048,4.250912347928638,0.0,14.089132040490227,10.619153318303649,9.177719476099806,19.590963586813263,12.589524039126193,19.176876373433913,5.721083477886594,27.33646481903707,22.749400441199782
4.0182727978167865,16.000594497676556,14.089132040490227,0.0,6.517410752854841,9.954836546870226,7.8518895043538555,12.65829056895071,11.62044908774411,12.881714790376682,13.2473373729028,9.119306622062675
8.99394307692241,13.964287397632878,10.619153318303649,6.517410752854841,0.0,3.5155308041988604,14.311781764279138,6.346720411019948,8.983781624511606,7.243829137933571,18.402861211141406,15.348710445288019
11.937224763799142,13.130971701233937,9.177719476099806,9.954836546870226,3.5155308041988604,0.0,17.645427522057222,4.040169495373001,10.156586462465025,4.37649297392178,21.803957999548434,18.862593118437267
6.417968172933562,20.03338995779896,19.590963586813263,7.8518895043538555,14.311781764279138,17.645427522057222,0.0,20.510157618540934,18.34475102617772,19.97553699532762,10.985528551492859,4.922162238989237
15.334401886697151,16.73945117625308,12.589524039126193,12.65829056895071,6.346720411019948,4.040169495373001,20.510157618540934,0.0,8.390365711429395,7.019615742424377,22.8980800851237,20.932590665679857
15.542480152257392,22.83509030566765,19.176876373433913,11.62044908774411,8.983781624511606,10.156586462465025,18.34475102617772,8.390365711429395,0.0,14.444980750937443,16.69467366631478,16.778218112269798
13.719225967046443,9.963907080098478,5.721083477886594,12.881714790376682,7.243829137933571,4.37649297392178,19.97553699532762,7.019615742424377,14.444980750937443,0.0,25.563322975832502,22.000748732127963
15.129928441033309,29.013146402878515,27.33646481903707,13.2473373729028,18.402861211141406,21.803957999548434,10.985528551492859,22.8980800851237,16.69467366631478,25.563322975832502,0.0,6.063456583226169
9.782985163928922,23.862877337296315,22.749400441199782,9.119306622062675,15.348710445288019,18.862593118437267,4.922162238989237,20.932590665679857,16.778218112269798,22.000748732127963,6.063456583226169,0.0
True
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85.37725561630766
GUROBI,0.17609190940856934
