12
24
15.829925498288912,8.4497438237212
22.7423284062424,7.661886729633256
8.5286120763053,7.270690656378761
8.158655075544672,3.2846378276585355
16.959629278221318,14.429951352459842
12.04519935176576,9.015662095311402
22.606742937689027,9.821739740347358
20.95148927940596,3.695687467718538
20.104695177083627,7.919993680952069
16.52515325564918,20.240703294929432
8.219139481090005,16.275160564473115
5.932092028469463,18.962557106571836
0.0,6.957156945375643,7.395900489964577,9.248065194916883,6.085976726637714,3.8268022544019216,6.914305995701694,6.987951588276728,4.3074692129493615,11.811437968608196,10.916098706315857,14.439056427494107
6.957156945375643,0.0,14.219098644979233,15.226419006658888,8.90203953844132,10.782452306819877,2.1641045370253273,4.351763017837847,2.6502317351283886,14.03138956185464,16.885245118434202,20.255596709176892
7.395900489964577,14.219098644979233,0.0,4.003184399420081,11.06060869814384,3.925724313884136,14.307397386634019,12.927046290713466,11.594278518900847,15.236991129389901,9.009786435480368,11.97671313207275
9.248065194916883,15.226419006658888,4.003184399420081,0.0,14.201237991185794,6.924584144008431,15.858150720973834,12.799436267823543,12.813836193515176,18.907840911327465,12.990663544985326,15.835237160166633
6.085976726637714,8.90203953844132,11.06060869814384,14.201237991185794,0.0,7.31205509156728,7.288724644610683,11.45248302405724,7.229867799137788,5.82697241722528,8.933138246431385,11.922713311862944
3.8268022544019216,10.782452306819877,3.925724313884136,6.924584144008431,7.31205509156728,0.0,10.592259630842875,10.374205044889806,8.133631552544093,12.086005829637948,8.206037543038457,11.6752216900227
6.914305995701694,2.1641045370253273,14.307397386634019,15.858150720973834,7.288724644610683,10.592259630842875,0.0,6.3457372400880425,3.142750558153798,12.064018178550754,15.768632583632613,19.015744136557156
6.987951588276728,4.351763017837847,12.927046290713466,12.799436267823543,11.45248302405724,10.374205044889806,6.3457372400880425,0.0,4.3083434443984725,17.12687943899489,17.89848805845478,21.416339611408375
4.3074692129493615,2.6502317351283886,11.594278518900847,12.813836193515176,7.229867799137788,8.133631552544093,3.142750558153798,4.3083434443984725,0.0,12.830160005208853,14.528428953402129,17.966660430278733
11.811437968608196,14.03138956185464,15.236991129389901,18.907840911327465,5.82697241722528,12.086005829637948,12.064018178550754,17.12687943899489,12.830160005208853,0.0,9.204096586316426,10.669892400656686
10.916098706315857,16.885245118434202,9.009786435480368,12.990663544985326,8.933138246431385,8.206037543038457,15.768632583632613,17.89848805845478,14.528428953402129,9.204096586316426,0.0,3.5288363839971773
14.439056427494107,20.255596709176892,11.97671313207275,15.835237160166633,11.922713311862944,11.6752216900227,19.015744136557156,21.416339611408375,17.966660430278733,10.669892400656686,3.5288363839971773,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.21046329201164
GUROBI,0.21751904487609863
