12
24
14.435461840938814,21.63065150389669
14.804163392565954,5.757109678524829
15.99346493808424,20.215550724384357
8.448717754275398,18.954128749159416
3.109180056488623,9.452638599102379
4.056669342023336,9.927660441067971
13.110349512305977,16.199937077430473
21.479894945761377,12.56752262944133
5.383795549157487,5.374700028664907
15.652952972724702,3.5363314362705696
5.007500237236377,16.845761756162023
22.03649098032531,0.17405179417185757
0.0,15.877823242371798,2.104728929551536,6.557810519969739,16.630954794301648,15.642229174647488,5.590043100488853,11.478865046828739,18.606144711435,18.135233755473756,10.572683192967798,22.76315696649229
15.877823242371798,0.0,14.507272508737394,14.647627849312647,12.264973266744267,11.52831826544523,10.579302885554217,9.536619753997753,9.428126401646844,2.3774565721913787,14.79637840411902,9.136580195932227
2.104728929551536,14.507272508737394,0.0,7.649470273631493,16.788242145223403,15.7584191968514,4.943430743922975,9.41239863000808,18.24324351410587,16.682694760126136,11.491166089593703,20.9327457137594
6.557810519969739,14.647627849312647,7.649470273631493,0.0,10.899035640721475,10.038287671338429,5.4144604913232435,14.512074859382613,13.92101406142584,17.017916413711397,4.0357390124656325,23.180139595736122
16.630954794301648,12.264973266744267,16.788242145223403,10.899035640721475,0.0,1.059897021671193,12.064386732844012,18.632918935727925,4.66941737519263,13.868991651128526,7.632947630115495,21.079261654626766
15.642229174647488,11.52831826544523,15.7584191968514,10.038287671338429,1.059897021671193,0.0,11.014108172195694,17.622078844800242,4.7424373993308295,13.24095466691269,6.983137203091293,20.45499615697736
5.590043100488853,10.579302885554217,4.943430743922975,5.4144604913232435,12.064386732844012,11.014108172195694,0.0,9.123799947644317,13.299826814940571,12.916336175237552,8.128545742637773,18.344072629033597
11.478865046828739,9.536619753997753,9.41239863000808,14.512074859382613,18.632918935727925,17.622078844800242,9.123799947644317,0.0,17.630119476384504,10.747821505995605,17.01890470796656,12.405963021481536
18.606144711435,9.428126401646844,18.24324351410587,13.92101406142584,4.66941737519263,4.7424373993308295,13.299826814940571,17.630119476384504,0.0,10.432410712366897,11.477232040776336,17.445887973450173
18.135233755473756,2.3774565721913787,16.682694760126136,17.017916413711397,13.868991651128526,13.24095466691269,12.916336175237552,10.747821505995605,10.432410712366897,0.0,17.043080689346095,7.214879201078353
10.572683192967798,14.79637840411902,11.491166089593703,4.0357390124656325,7.632947630115495,6.983137203091293,8.128545742637773,17.01890470796656,11.477232040776336,17.043080689346095,0.0,23.831333130669186
22.76315696649229,9.136580195932227,20.9327457137594,23.180139595736122,21.079261654626766,20.45499615697736,18.344072629033597,12.405963021481536,17.445887973450173,7.214879201078353,23.831333130669186,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.69624696019058
GUROBI,0.25402379035949707
