12
24
13.615912112719258,22.82623316287691
21.090601465438105,16.525601088621983
10.08233579821012,8.716552676301365
19.647817381456804,8.755212090637217
3.2307474059535233,11.392453815454068
7.437633869434216,17.732901458129643
2.502603563058944,22.15318304104036
11.54702766116938,18.010815996960247
1.6071511099057885,9.597018362318888
19.23527423211155,1.811121141977094
19.4939674361279,15.582800318854229
11.686124870767273,3.481202531041851
0.0,9.775937062746387,14.545420069688971,15.309393037819534,15.446130782568357,8.00706874617878,11.133670705856952,5.241042392088592,17.866797840183814,21.753440276881012,9.328389665473843,19.441046498217048
9.775937062746387,0.0,13.496782953957492,7.903200053965005,18.582884274356314,13.706243043217407,19.421208630001306,9.658450407879851,20.67873536635444,14.830986455490335,1.8542150670906574,16.081060715907707
14.545420069688971,13.496782953957492,0.0,9.56555970499104,7.355590418411297,9.396222307270472,15.42709876532901,9.408966623767146,8.520796636765983,11.465655962483352,11.650071535261818,5.475493633703042
15.309393037819534,7.903200053965005,9.56555970499104,0.0,16.627544331490633,15.155444162955265,21.759227524579714,12.29995925859336,18.060295604461214,6.956334591818823,6.829321402582047,9.5500641081342
15.446130782568357,18.582884274356314,7.355590418411297,16.627544331490633,0.0,7.609150414213622,10.78533666244741,10.628416403626852,2.4206720965291137,18.653332536816293,16.79438386986623,11.579348209532096
8.00706874617878,13.706243043217407,9.396222307270472,15.155444162955265,7.609150414213622,0.0,6.6252104417189726,4.118780623733794,10.009351775107987,19.816341906691463,12.246555188317174,14.871469264896568
11.133670705856952,19.421208630001306,15.42709876532901,21.759227524579714,10.78533666244741,6.6252104417189726,0.0,9.947904904770743,12.588054120277317,26.33973709102456,18.217474451279873,20.808169544073237
5.241042392088592,9.658450407879851,9.408966623767146,12.29995925859336,10.628416403626852,4.118780623733794,9.947904904770743,0.0,13.022792960461912,17.931515516826003,8.309579527265287,14.530279264443443
17.866797840183814,20.67873536635444,8.520796636765983,18.060295604461214,2.4206720965291137,10.009351775107987,12.588054120277317,13.022792960461912,0.0,19.27098649102768,18.8618075464466,11.789356019487796
21.753440276881012,14.830986455490335,11.465655962483352,6.956334591818823,18.653332536816293,19.816341906691463,26.33973709102456,17.931515516826003,19.27098649102768,0.0,13.774108665341492,7.73167691552002
9.328389665473843,1.8542150670906574,11.650071535261818,6.829321402582047,16.79438386986623,12.246555188317174,18.217474451279873,8.309579527265287,18.8618075464466,13.774108665341492,0.0,14.401773312458525
19.441046498217048,16.081060715907707,5.475493633703042,9.5500641081342,11.579348209532096,14.871469264896568,20.808169544073237,14.530279264443443,11.789356019487796,7.73167691552002,14.401773312458525,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76.33481752674484
GUROBI,0.11513638496398926
