12
24
9.301989262875106,7.094522295136028
9.324354328277547,13.08254852464668
0.10195578837872876,13.873452674406426
19.59544558452622,7.903559926126371
4.986765048722256,19.746430684850413
2.452429940020523,2.0049322738838598
4.2432585605150175,15.414619536952737
17.092452318178587,15.692209768602794
2.274475769042091,21.4063508583297
4.633284030348998,12.253458236929877
5.252583799569537,6.6403943281102515
23.08506692182102,3.6993023294749925
0.0,5.988067995727672,11.427795632529003,10.325201447627924,13.367570681321881,8.533486362661733,9.737287837600702,11.602221533286452,15.944101816290917,6.95783217674507,4.074790401564717,14.195095926683882
5.988067995727672,0.0,9.256250007580556,11.502923041461736,7.9512267105896655,13.03598583142396,5.590714570393706,8.194734784537639,10.908092087537336,4.763772795305605,7.621067243530071,16.65540513591038
11.427795632529003,9.256250007580556,0.0,20.387147025968915,7.638928735175927,12.09902910299651,4.418776295391582,17.087564182668945,7.839923348843155,4.812205067734784,8.879532755195408,25.134373527371384
10.325201447627924,11.502923041461736,20.387147025968915,0.0,18.80603984907558,18.12944548428239,17.09109893768113,8.180956035824273,21.962271246565205,15.581652469736007,14.3983773915807,5.463811766221817
13.367570681321881,7.9512267105896655,7.638928735175927,18.80603984907558,0.0,17.9215964777005,4.3951552553984765,12.766533260976402,3.179913225072572,7.501305548745929,13.108731769034598,24.18798997733595
8.533486362661733,13.03598583142396,12.09902910299651,18.12944548428239,17.9215964777005,0.0,13.528739026283782,20.04175193066735,19.402234685103906,10.477996420047619,5.41556738424701,20.702091650556603
9.737287837600702,5.590714570393706,4.418776295391582,17.09109893768113,4.3951552553984765,13.528739026283782,0.0,12.852191897053514,6.306897011016562,3.1851311796975383,8.832087264836064,22.186987168067795
11.602221533286452,8.194734784537639,17.087564182668945,8.180956035824273,12.766533260976402,20.04175193066735,12.852191897053514,0.0,15.881556517044057,12.925010116864177,14.903618664830661,13.406761675784184
15.944101816290917,10.908092087537336,7.839923348843155,21.962271246565205,3.179913225072572,19.402234685103906,6.306897011016562,15.881556517044057,0.0,9.45195322420107,15.063286483826245,27.324353088981564
6.95783217674507,4.763772795305605,4.812205067734784,15.581652469736007,7.501305548745929,10.477996420047619,3.1851311796975383,12.925010116864177,9.45195322420107,0.0,5.647124812561704,20.3381876076278
4.074790401564717,7.621067243530071,8.879532755195408,14.3983773915807,13.108731769034598,5.41556738424701,8.832087264836064,14.903618664830661,15.063286483826245,5.647124812561704,0.0,18.073391393145346
14.195095926683882,16.65540513591038,25.134373527371384,5.463811766221817,24.18798997733595,20.702091650556603,22.186987168067795,13.406761675784184,27.324353088981564,20.3381876076278,18.073391393145346,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.9878812063932
GUROBI,0.19782686233520508
