12
24
15.914165372637166,16.15268165118554
9.296998640779123,5.004029616582853
22.916305579673484,13.674301477990811
22.833212002387555,14.855231442185298
5.431710655418083,10.906235806445752
7.368073475202454,6.765479538307788
22.734335863557032,18.327414110071967
20.924411763859993,17.460609201148312
11.07983331411301,20.943867536042042
22.93876730324411,5.317174376195037
10.770524414694705,2.9389840327915726
3.7927546879047886,8.129881225052701
0.0,12.964541555560668,7.427808274442692,7.03964369194173,11.722075366603645,12.694693782341336,7.158504508132151,5.178150574936286,6.806337387708796,12.91329741738565,14.179522102474877,14.535952795241924
12.964541555560668,0.0,16.144941487863584,16.741423164705548,7.055245503696687,2.612174979043279,18.92285935053154,17.040044333316924,16.03923104051658,13.645362284698942,2.5368664666334704,6.329901244958503
7.427808274442692,16.144941487863584,0.0,1.183849704531181,17.702351460393164,17.01409245798168,4.656669426147483,4.278290213148024,13.890596328658924,8.357157287295435,16.210090707850846,19.91107216227337
7.03964369194173,16.741423164705548,1.183849704531181,0.0,17.843957399065665,17.45321161079859,3.4735902133099437,3.2297850729579536,13.236819862542566,9.538641125214097,16.955983727291137,20.19329963843764
11.722075366603645,7.055245503696687,17.702351460393164,17.843957399065665,0.0,4.571144653362778,18.826968064654963,16.82211634226508,11.517610008446251,18.3775580570789,9.590622147756477,3.224022553436874
12.694693782341336,2.612174979043279,17.01409245798168,17.45321161079859,4.571144653362778,0.0,19.23019372834076,17.267313233433093,14.656188021311822,15.637905682322584,5.120423834936664,3.826812824478879
7.158504508132151,18.92285935053154,4.656669426147483,3.4735902133099437,18.826968064654963,19.23019372834076,0.0,2.0067824986276617,11.944591169448529,13.011845762476687,19.491961538728653,21.512163405266165
5.178150574936286,17.040044333316924,4.278290213148024,3.2297850729579536,16.82211634226508,17.267313233433093,2.0067824986276617,0.0,10.442643988991932,12.309371941205425,17.719453316335432,19.507848644379504
6.806337387708796,16.03923104051658,13.890596328658924,13.236819862542566,11.517610008446251,14.656188021311822,11.944591169448529,10.442643988991932,0.0,19.617029705604722,18.007540141865025,14.741090871531961
12.91329741738565,13.645362284698942,8.357157287295435,9.538641125214097,18.3775580570789,15.637905682322584,13.011845762476687,12.309371941205425,19.617029705604722,0.0,12.398464594625846,19.35151464057383
14.179522102474877,2.5368664666334704,16.210090707850846,16.955983727291137,9.590622147756477,5.120423834936664,19.491961538728653,17.719453316335432,18.007540141865025,12.398464594625846,0.0,8.696820339683367
14.535952795241924,6.329901244958503,19.91107216227337,20.19329963843764,3.224022553436874,3.826812824478879,21.512163405266165,19.507848644379504,14.741090871531961,19.35151464057383,8.696820339683367,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63.1218190930739
GUROBI,0.18734359741210938
