12
24
20.843532832384216,11.069684875759345
11.00299215838858,21.65394139541808
8.933573005177308,4.9195664986339125
17.051663259951276,5.937685433654326
8.952855566653735,6.811743474863548
3.3323565512568214,2.7292502645456915
4.523856200134958,21.109251386347466
20.337936632995227,22.29913363072279
0.7826742996104592,19.129113743572972
7.252973743389255,15.467635592185633
13.744552463657303,16.959110383167335
16.409947661955485,9.832472260421914
0.0,14.45208382312049,13.40414484920013,6.3808849800093554,12.630054267944464,19.39598268334578,19.16049950031849,11.240825007853589,21.619260827958694,14.284441426096368,9.223928397536376,4.602974312224179
14.45208382312049,0.0,16.861844466658972,16.840045236000833,14.983120474643572,20.420151444500053,6.501991231270342,9.357214401972772,10.527566281243764,7.234156315973653,5.436689354838705,12.999319225529444
13.40414484920013,16.861844466658972,0.0,8.181684151230916,1.8922752248419414,6.0142423437187835,16.77949638887096,20.787228373553802,16.38134251563548,10.68111302632191,12.965189558873506,8.946106473361736
6.3808849800093554,16.840045236000833,8.181684151230916,0.0,8.14583718916711,14.08947950783143,19.675425362235533,16.688216794724728,20.945018086585996,13.668733162443157,11.506901830497728,3.947298232294266
12.630054267944464,14.983120474643572,1.8922752248419414,8.14583718916711,0.0,6.946708572724861,14.967791014961726,19.221844987590895,14.780712847249005,8.821228177514943,11.221827583976346,8.045683620035824
19.39598268334578,20.420151444500053,6.0142423437187835,14.08947950783143,6.946708572724861,0.0,18.418580636159543,25.926243246606187,16.596879276390887,13.328079378615547,17.632434395560587,14.88217564677035
19.16049950031849,6.501991231270342,16.77949638887096,19.675425362235533,14.967791014961726,18.418580636159543,0.0,15.858781784628151,4.232893466311741,6.267049651457584,10.111622517203257,16.384288745431494
11.240825007853589,9.357214401972772,20.787228373553802,16.688216794724728,19.221844987590895,25.926243246606187,15.858781784628151,0.0,19.810535354008543,14.760949131844553,8.484607421024773,13.070835592201515
21.619260827958694,10.527566281243764,16.38134251563548,20.945018086585996,14.780712847249005,16.596879276390887,4.232893466311741,19.810535354008543,0.0,7.434460111215275,13.142267693353615,18.183487443493988
14.284441426096368,7.234156315973653,10.68111302632191,13.668733162443157,8.821228177514943,13.328079378615547,6.267049651457584,14.760949131844553,7.434460111215275,0.0,6.660712524465447,10.751987589323035
9.223928397536376,5.436689354838705,12.965189558873506,11.506901830497728,11.221827583976346,17.632434395560587,10.111622517203257,8.484607421024773,13.142267693353615,6.660712524465447,0.0,7.6087648469169675
4.602974312224179,12.999319225529444,8.946106473361736,3.947298232294266,8.045683620035824,14.88217564677035,16.384288745431494,13.070835592201515,18.183487443493988,10.751987589323035,7.6087648469169675,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.26217327337625
GUROBI,0.22438502311706543
