12
24
20.621318200051164,23.28091706920192
0.326236386898513,5.9210625897512
21.06725354540024,18.822371587513004
6.0455986989525945,6.742643895593221
7.48495342757235,6.000729197661253
8.563560967248183,10.928189281989276
4.4637950500241015,0.8778711439189752
6.032776170244603,12.336106558222255
17.418725459962342,4.391857600012059
0.4154393387657791,6.270777112333731
1.1711299701015108,1.3996090601943818
4.513160156579153,5.647913340526844
0.0,26.706832334634235,4.480790794549579,22.0446383172782,21.706426981688242,17.26207963340999,27.621767160592697,18.237720133741593,19.15863168103246,26.412542511261258,29.2762952295117,23.88295576449743
26.706832334634235,0.0,24.42608373491323,5.7780707073082525,7.159160316465184,9.639752795282455,6.523279209885234,8.585882914198661,17.16075903372137,0.36091191990146454,4.599715989806263,4.195824253405828
4.480790794549579,24.42608373491323,0.0,19.27614939340162,18.67815274763516,14.787171547046405,24.447493331174556,16.373977646688875,14.88460584408232,24.166918585014102,26.44633032023339,21.156662261032377
22.0446383172782,5.7780707073082525,19.27614939340162,0.0,1.6193145012033743,4.884559771989853,6.074344591192058,5.593477359877981,11.613535574039814,5.649898466542817,7.2324592387951006,1.8832957479768213
21.706426981688242,7.159160316465184,18.67815274763516,1.6193145012033743,0.0,5.044130956596139,5.94735845405522,6.499678844943712,10.063214924129161,7.074669980151269,7.812469082915604,2.9926634081643613
17.26207963340999,9.639752795282455,14.787171547046405,4.884559771989853,5.044130956596139,0.0,10.85435282513228,2.8960495067349488,11.006251407715741,9.385274326869636,12.05992856905694,6.654852420982399
27.621767160592697,6.523279209885234,24.447493331174556,6.074344591192058,5.94735845405522,10.85435282513228,0.0,11.565157178577481,13.423051916011808,6.743338842816766,3.333744708555387,4.770297629201433
18.237720133741593,8.585882914198661,16.373977646688875,5.593477359877981,6.499678844943712,2.8960495067349488,11.565157178577481,0.0,13.883476968614444,8.26696403557261,11.968399278923464,6.8586559431287535
19.15863168103246,17.16075903372137,14.88460584408232,11.613535574039814,10.063214924129161,11.006251407715741,13.423051916011808,13.883476968614444,0.0,17.10678454453258,16.520832622061974,12.966545099723678
26.412542511261258,0.36091191990146454,24.166918585014102,5.649898466542817,7.074669980151269,9.385274326869636,6.743338842816766,8.26696403557261,17.10678454453258,0.0,4.929436734807705,4.144788918506057
29.2762952295117,4.599715989806263,26.44633032023339,7.2324592387951006,7.812469082915604,12.05992856905694,3.333744708555387,11.968399278923464,16.520832622061974,4.929436734807705,0.0,5.405298791521049
23.88295576449743,4.195824253405828,21.156662261032377,1.8832957479768213,2.9926634081643613,6.654852420982399,4.770297629201433,6.8586559431287535,12.966545099723678,4.144788918506057,5.405298791521049,0.0
True
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.42098523512335
GUROBI,16.432979345321655
