12
24
12.548794440197417,16.877036329754702
3.604892611561702,10.227262432923618
0.41865723326622817,13.83301539594012
20.522306332894363,21.689148916252886
12.989930962966813,22.909214579701683
18.722804194916424,12.060882950431385
7.811874521565813,9.145995115485228
16.72444806410066,17.30029691729515
6.350640233697715,15.600612828116912
9.570140429922048,16.07019931755485
19.47551044757384,16.013861830531532
12.65864539213923,14.371288916254883
0.0,11.14508289781863,12.5062501216183,9.313072503106259,6.048287019549791,7.830308411840039,9.066830128124275,4.197050477630852,6.328220328266331,3.085995087031916,6.980291173221496,2.508154168288615
11.14508289781863,0.0,4.8118136202687625,20.434620837575157,15.776908921284724,15.228703649502027,4.343712214553613,14.904715766808623,6.034237687893102,8.35009538701427,16.892638724756498,9.957077628820928
12.5062501216183,4.8118136202687625,0.0,21.584150226727967,15.505299571771394,18.389732173093574,8.753731831705112,16.670358597440377,6.189735293180648,9.420967922554736,19.181234204371115,12.251818171684695
9.313072503106259,20.434620837575157,21.584150226727967,0.0,7.6305464376162435,9.794984096627408,17.85737338188752,5.803942565067303,15.42421446050507,12.309448913697892,5.771019418688484,10.741891750093588
6.048287019549791,15.776908921284724,15.505299571771394,7.6305464376162435,0.0,12.269968811379707,14.705049422920043,6.738440125304751,9.873998225188547,7.646378034453955,9.466183538609627,8.544350458869417
7.830308411840039,15.228703649502027,18.389732173093574,9.794984096627408,12.269968811379707,0.0,11.293580363512715,5.6075739800502005,12.868571353893898,9.992290614605096,4.024004066760791,6.489375756743707
9.066830128124275,4.343712214553613,8.753731831705112,17.85737338188752,14.705049422920043,11.293580363512715,0.0,12.080008486176354,6.617952512693035,7.1439556855041015,13.53543483712681,7.127052909597401
4.197050477630852,14.904715766808623,16.670358597440377,5.803942565067303,6.738440125304751,5.6075739800502005,12.080008486176354,0.0,10.51212704000171,7.259287694350817,3.036981967384339,5.01097188552147
6.328220328266331,6.034237687893102,6.189735293180648,15.42421446050507,9.873998225188547,12.868571353893898,6.617952512693035,10.51212704000171,0.0,3.2535661948931005,13.13137437091371,6.426676151728864
3.085995087031916,8.35009538701427,9.420967922554736,12.309448913697892,7.646378034453955,9.992290614605096,7.1439556855041015,7.259287694350817,3.2535661948931005,0.0,9.90553022806145,3.5249339643864763
6.980291173221496,16.892638724756498,19.181234204371115,5.771019418688484,9.466183538609627,4.024004066760791,13.53543483712681,3.036981967384339,13.13137437091371,9.90553022806145,0.0,7.011967980725581
2.508154168288615,9.957077628820928,12.251818171684695,10.741891750093588,8.544350458869417,6.489375756743707,7.127052909597401,5.01097188552147,6.426676151728864,3.5249339643864763,7.011967980725581,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61.845013132647615
GUROBI,0.1458110809326172
