12
24
1.4760244405078229,0.7923097878830507
21.414742257811223,3.722179962115013
23.452164515745974,7.36532209605603
11.217754265546134,12.256153932973508
0.19194262000062423,3.1763195100450607
15.692891747657228,16.776901075998865
7.686946493956803,15.743017491469518
10.797043798066277,9.08960059034491
3.2009187489904187,7.948953507666952
2.8296426334691285,13.270233677780318
5.091326946593441,9.414048824660512
9.570122987636985,19.825787933599514
0.0,20.15283125111472,22.938073663886463,15.043969641253792,2.707834647300323,21.392205932937387,16.189478484253243,12.479039887931986,7.361576577565299,12.551130101085908,9.34905322633267,20.683029797737678
20.15283125111472,0.0,4.1741554912609855,13.296889705855603,21.229818371804026,14.253607144222627,18.24699732671754,11.897257027668942,18.6978336022078,20.894287683573967,17.287314961292115,19.990527640726295
22.938073663886463,4.1741554912609855,0.0,13.175774369167092,23.634416965622783,12.197710145158615,17.852951560256876,12.77204825800909,20.259654013090987,21.451256130422035,18.474783826862534,18.65406888259853
15.043969641253792,13.296889705855603,13.175774369167092,0.0,14.283273980108458,6.361132777655844,4.962340274052463,3.1943790271599686,9.100638834898906,8.449187800079544,6.753567438110669,7.746873416506676
2.707834647300323,21.229818371804026,23.634416965622783,14.283273980108458,0.0,20.621717745870743,14.63205321296214,12.142284139800124,5.641983039684427,10.43285984697668,7.931786292007388,19.10903100093924
21.392205932937387,14.253607144222627,12.197710145158615,6.361132777655844,20.621717745870743,0.0,8.07242681426147,9.113940744938462,15.296471739216138,13.332662675376955,12.907546998023788,6.839883650993618
16.189478484253243,18.24699732671754,17.852951560256876,4.962340274052463,14.63205321296214,8.07242681426147,0.0,7.34443065875086,8.992879311556255,5.4505101212961495,6.840547143328884,4.496150374429213
12.479039887931986,11.897257027668942,12.77204825800909,3.1943790271599686,12.142284139800124,9.113940744938462,7.34443065875086,0.0,7.6812884028930615,8.997620481515305,5.714934071879709,10.806065581168978
7.361576577565299,18.6978336022078,20.259654013090987,9.100638834898906,5.641983039684427,15.296471739216138,8.992879311556255,7.6812884028930615,0.0,5.334216775010021,2.3916829726034274,13.476867537176812
12.551130101085908,20.894287683573967,21.451256130422035,8.449187800079544,10.43285984697668,13.332662675376955,5.4505101212961495,8.997620481515305,5.334216775010021,0.0,4.470500816873119,9.402625537896956
9.34905322633267,17.287314961292115,18.474783826862534,6.753567438110669,7.931786292007388,12.907546998023788,6.840547143328884,5.714934071879709,2.3916829726034274,4.470500816873119,0.0,11.334192748046826
20.683029797737678,19.990527640726295,18.65406888259853,7.746873416506676,19.10903100093924,6.839883650993618,4.496150374429213,10.806065581168978,13.476867537176812,9.402625537896956,11.334192748046826,0.0
True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77.34071988054745
GUROBI,0.49888038635253906
