12
24
16.588246404982616,7.739173920811855
23.845971825675228,6.216475743538825
22.96162520465772,7.123161757212819
6.083830039010325,0.42672733828526255
19.088127286438723,20.99416284358741
20.200647443572684,16.64434724479157
22.281861913197694,5.114121990785688
18.476196779317203,18.147518718220343
11.94664914609671,5.53381594959348
17.56866330075174,11.91721966137955
13.619217822579706,20.158375629956463
18.442515455054192,11.884148276955068
0.0,7.415739209359939,6.403079595776555,12.799009266814808,13.488666938002899,9.609971550099749,6.269621614636832,10.578185006781196,5.138874282847711,4.291536263366001,12.769169973633597,4.540828792537568
7.415739209359939,0.0,1.2665498306411476,18.68193960609347,15.524726106649513,11.04666890503153,1.913536938373389,13.08374069263781,11.918888565088658,8.479568593618138,17.290548570902033,7.830699374592665
6.403079595776555,1.2665498306411476,0.0,18.157703697894963,14.401689389118625,9.913423792317484,2.120924071130825,11.901912222939966,11.12904837202487,7.2157486988866735,16.0373743611875,6.564247525050308
12.799009266814808,18.68193960609347,18.157703697894963,0.0,24.33374509121515,21.501063440343234,16.862618575579525,21.62399594333678,7.775281471829254,16.246009013819076,21.121553289352978,16.852584364975144
13.488666938002899,15.524726106649513,14.401689389118625,24.33374509121515,0.0,4.489832607520794,16.198013407600666,2.9116733542814925,17.03006271602106,9.203242273070375,5.532405533794111,9.132862642188217
9.609971550099749,11.04666890503153,9.913423792317484,21.501063440343234,4.489832607520794,0.0,11.71655017813228,2.287630777022638,13.840967941452377,5.4104598434805595,7.460805006688511,5.074497246274127
6.269621614636832,1.913536938373389,2.120924071130825,16.862618575579525,16.198013407600666,11.71655017813228,0.0,13.577647711070503,10.343730756371558,8.276253927714041,17.36003946425301,7.782919576937913
10.578185006781196,13.08374069263781,11.901912222939966,21.62399594333678,2.9116733542814925,2.287630777022638,13.577647711070503,0.0,14.203537933548821,6.296049821307676,5.256785149277815,6.263461001404869
5.138874282847711,11.918888565088658,11.12904837202487,7.775281471829254,17.03006271602106,13.840967941452377,10.343730756371558,14.203537933548821,0.0,8.506167533195292,14.719892384866498,9.084217069829547
4.291536263366001,8.479568593618138,7.2157486988866735,16.246009013819076,9.203242273070375,5.4104598434805595,8.276253927714041,6.296049821307676,8.506167533195292,0.0,9.1386416541773,0.8744777321617667
12.769169973633597,17.290548570902033,16.0373743611875,21.121553289352978,5.532405533794111,7.460805006688511,17.36003946425301,5.256785149277815,14.719892384866498,9.1386416541773,0.0,9.577423366469212
4.540828792537568,7.830699374592665,6.564247525050308,16.852584364975144,9.132862642188217,5.074497246274127,7.782919576937913,6.263461001404869,9.084217069829547,0.8744777321617667,9.577423366469212,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.06631219347219
GUROBI,0.297252893447876
