12
24
10.310611533426517,5.40281914224814
7.124346896727294,14.491950142462908
9.418558527106436,22.1097411163946
17.363237279797914,7.349755253555442
4.84770182362395,18.050518543296636
23.580133387858723,7.244116714516179
3.392187451762333,19.702588880179146
16.845503706080276,16.874405584198104
23.23000812370722,23.738582331900425
13.323565349013169,21.76882085104436
21.876353562269692,2.8117855883874547
3.2660377505557587,14.097080914111293
0.0,9.631437310918091,16.730720259938078,7.316426049642892,13.777070901927509,13.396663278402354,15.885465253860154,13.202352487467587,22.430136424105054,16.641030696059033,11.852419312316847,11.190004805181767
9.631437310918091,0.0,7.95576183199837,12.483822495841247,4.224514392483241,17.981212374057698,6.409350214930546,10.00884527025388,18.571282411427234,9.559453788191687,18.81616179433223,3.8784624756377264
16.730720259938078,7.95576183199837,0.0,16.76231198715378,6.113102232231915,20.531366038196637,6.489339737296938,9.086707479949045,13.907165910593518,3.9198603172134336,22.96971363990156,10.102288623036983
7.316426049642892,12.483822495841247,16.76231198715378,0.0,16.466479974111664,6.21779355715128,18.648933800743098,9.538711232360786,17.407258633651594,14.97425797871329,6.400108378855528,15.628737573356995
13.777070901927509,4.224514392483241,6.113102232231915,16.466479974111664,0.0,21.625963858145347,2.2017852948693264,12.055309689229556,19.24222582170022,9.255594770344334,22.851563668754,4.258089985884903
13.396663278402354,17.981212374057698,20.531366038196637,6.21779355715128,21.625963858145347,0.0,23.72270410010945,11.751497805140026,16.498181224112802,17.781007232132467,4.748518179994019,21.438880565048716
15.885465253860154,6.409350214930546,6.489339737296938,18.648933800743098,2.2017852948693264,23.72270410010945,0.0,13.747375712999249,20.244218240144047,10.144041674570742,25.03924185439387,5.60692726052021
13.202352487467587,10.00884527025388,9.086707479949045,9.538711232360786,12.055309689229556,11.751497805140026,13.747375712999249,0.0,9.374370329915239,6.02987152394794,14.935418689213055,13.8605709824784
22.430136424105054,18.571282411427234,13.907165910593518,17.407258633651594,19.24222582170022,16.498181224112802,20.244218240144047,9.374370329915239,0.0,10.100374683136868,20.970531767602022,22.170220175931927
16.641030696059033,9.559453788191687,3.9198603172134336,14.97425797871329,9.255594770344334,17.781007232132467,10.144041674570742,6.02987152394794,10.100374683136868,0.0,20.797100090407728,12.649484378964475
11.852419312316847,18.81616179433223,22.96971363990156,6.400108378855528,22.851563668754,4.748518179994019,25.03924185439387,14.935418689213055,20.970531767602022,20.797100090407728,0.0,21.76469033091291
11.190004805181767,3.8784624756377264,10.102288623036983,15.628737573356995,4.258089985884903,21.438880565048716,5.60692726052021,13.8605709824784,22.170220175931927,12.649484378964475,21.76469033091291,0.0
True
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.070270548505
GUROBI,0.21520113945007324
