12
24
20.134212632395958,20.88534238759231
10.770913705776316,12.70955526072449
6.677944508972408,8.272061149345522
10.813653417547457,10.68680962497045
12.89706981120934,0.30059861659637654
23.299534292991467,10.173427889732096
22.362443245153706,10.72825142461831
9.94410659298476,10.85431449186451
8.415027375847401,12.850220432948753
0.421438406601486,17.736989576936608
3.019065608200309,0.34407642750273926
10.226719312118691,12.619850622329185
0.0,12.43040071490433,18.443590089908557,13.816037586362045,21.81989716593112,11.169797376161439,10.398630125827097,14.298943378421843,14.209239525861332,19.96260486753947,26.737087816420242,12.902588035466806
12.43040071490433,0.0,6.036865977848825,2.0231971208768305,12.589787320702499,12.782733505017154,11.759639533303208,2.031139658468339,2.3600820092155295,11.505943454235169,14.59438987086298,0.5515382672471806
18.443590089908557,6.036865977848825,0.0,4.789060281203394,10.110476469284077,16.72998632484961,15.875653412493525,4.16363387967655,4.896631425013842,11.345868796545572,8.731571253805802,5.612225575013312
13.816037586362045,2.0231971208768305,4.789060281203394,0.0,10.593111109577293,12.496430772098682,11.548864182463124,0.8855334892257132,3.23013207346062,12.557992283356297,12.950974060340938,2.020182947553294
21.81989716593112,12.589787320702499,10.110476469284077,10.593111109577293,0.0,14.341688364736708,14.082941359271063,10.959056097313942,13.325978843066377,21.43989525780087,9.878099885843698,12.605345761570584
11.169797376161439,12.782733505017154,16.72998632484961,12.496430772098682,14.341688364736708,0.0,1.0890219404591017,13.372772921689423,15.123285505667406,24.095948555369265,22.53693768556024,13.299754723704474
10.398630125827097,11.759639533303208,15.875653412493525,11.548864182463124,14.082941359271063,1.0890219404591017,0.0,12.418976491785712,14.107911323214795,23.033239108148337,21.95443802005665,12.282261310671553
14.298943378421843,2.031139658468339,4.16363387967655,0.8855334892257132,10.959056097313942,13.372772921689423,12.418976491785712,0.0,2.514303835644525,11.749571299184849,12.586552220942139,1.7880122418463613
14.209239525861332,2.3600820092155295,4.896631425013842,3.23013207346062,13.325978843066377,15.123285505667406,14.107911323214795,2.514303835644525,0.0,9.368990195100098,13.620574190644916,1.8262798037527845
19.96260486753947,11.505943454235169,11.345868796545572,12.557992283356297,21.43989525780087,24.095948555369265,23.033239108148337,11.749571299184849,9.368990195100098,0.0,17.585820848121813,11.060228058989608
26.737087816420242,14.59438987086298,8.731571253805802,12.950974060340938,9.878099885843698,22.53693768556024,21.95443802005665,12.586552220942139,13.620574190644916,17.585820848121813,0.0,14.235339967769482
12.902588035466806,0.5515382672471806,5.612225575013312,2.020182947553294,12.605345761570584,13.299754723704474,12.282261310671553,1.7880122418463613,1.8262798037527845,11.060228058989608,14.235339967769482,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.22078919409104
GUROBI,8.003559589385986
