12
24
3.6271005268073466,10.939455404171468
19.126569679923577,13.077244960983496
10.261261254915771,21.2219288788695
13.804091163279427,11.20509699102347
17.42355705500325,6.550763985797085
21.402830484479253,21.72044011580182
14.876893566392711,2.8253756738530065
6.49829235712822,2.419359175813338
12.672753681549057,7.50534833919834
17.121627167842508,16.629053736986222
11.97625687518449,14.895437238964092
10.93008126173848,3.76379433298239
0.0,15.646203635950036,12.236884788386494,10.180456957696233,14.477666424535148,20.78956966559149,13.870693324541072,8.990872163866182,9.675584340472001,14.644923299709566,9.238950373654767,10.238341634432485
15.646203635950036,0.0,12.038669760101625,5.642137501121712,6.74501341141055,8.9379072346177,11.09777324287734,16.524645761745077,8.526298898392886,4.07861987172621,7.37785852163919,12.406562174496877
12.236884788386494,12.038669760101625,0.0,10.624903050332511,16.32610058916921,11.152716187122472,18.966740137929676,19.175415572133033,13.92694788620232,8.255853833988127,6.554823143863907,17.470941074361832
10.180456957696233,5.642137501121712,10.624903050332511,0.0,5.896045205465424,12.973560818193736,8.448114248136488,11.426455493877956,3.8688583050106504,6.358093418914763,4.118202196384483,7.977024392762295
14.477666424535148,6.74501341141055,16.32610058916921,5.896045205465424,0.0,15.68291079218935,4.512650329794183,11.68032167461972,4.845757317590537,10.082811411788128,9.96527224671631,7.066288114945895
20.78956966559149,8.9379072346177,11.152716187122472,12.973560818193736,15.68291079218935,0.0,19.990280461370304,24.385999717904685,16.6818187018778,6.652136280682356,11.637910219635472,20.787486718024965
13.870693324541072,11.09777324287734,18.966740137929676,8.448114248136488,4.512650329794183,19.990280461370304,0.0,8.38843296573137,5.173043280346502,13.985004719774066,12.413705305022964,4.056840759503908
8.990872163866182,16.524645761745077,19.175415572133033,11.426455493877956,11.68032167461972,24.385999717904685,8.38843296573137,0.0,7.999453632395053,17.74177730731508,13.62573370864538,4.631226488400106
9.675584340472001,8.526298898392886,13.92694788620232,3.8688583050106504,4.845757317590537,16.6818187018778,5.173043280346502,7.999453632395053,0.0,10.150589908112167,7.422837850021852,4.12748513555156
14.644923299709566,4.07861987172621,8.255853833988127,6.358093418914763,10.082811411788128,6.652136280682356,13.985004719774066,17.74177730731508,10.150589908112167,0.0,5.429572875538386,14.277609752325583
9.238950373654767,7.37785852163919,6.554823143863907,4.118202196384483,9.96527224671631,11.637910219635472,12.413705305022964,13.62573370864538,7.422837850021852,5.429572875538386,0.0,11.18069573865875
10.238341634432485,12.406562174496877,17.470941074361832,7.977024392762295,7.066288114945895,20.787486718024965,4.056840759503908,4.631226488400106,4.12748513555156,14.277609752325583,11.18069573865875,0.0
True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74.225588722337
GUROBI,0.5670394897460938
